Open Time,Open,High,Low,Close,Volume,Close Time
2020-11-08 14:00:00,0.20631000,0.21271000,0.19359000,0.20099000,2547783.30000000,2020-11-08 14:00:00
2020-11-08 16:00:00,0.20053000,0.23454000,0.20053000,0.22172000,3743877.40000000,2020-11-08 16:00:00
2020-11-08 18:00:00,0.22172000,0.22350000,0.20400000,0.20920000,1408723.60000000,2020-11-08 18:00:00
2020-11-08 20:00:00,0.20920000,0.24200000,0.20733000,0.21313000,3065883.10000000,2020-11-08 20:00:00
2020-11-08 22:00:00,0.21310000,0.22150000,0.19638000,0.19846000,1242536.60000000,2020-11-08 22:00:00
2020-11-09 00:00:00,0.19716000,0.22262000,0.19716000,0.22201000,1922455.50000000,2020-11-09 00:00:00
2020-11-09 02:00:00,0.22261000,0.22505000,0.20557000,0.21034000,999214.80000000,2020-11-09 02:00:00
2020-11-09 04:00:00,0.21297000,0.24200000,0.21000000,0.23001000,2091927.80000000,2020-11-09 04:00:00
2020-11-09 06:00:00,0.23003000,0.28486000,0.23000000,0.27497000,5543794.80000000,2020-11-09 06:00:00
2020-11-09 08:00:00,0.27499000,0.30307000,0.24584000,0.28082000,6349450.70000000,2020-11-09 08:00:00
2020-11-09 10:00:00,0.28010000,0.29800000,0.26175000,0.26924000,2681831.40000000,2020-11-09 10:00:00
2020-11-09 12:00:00,0.26872000,0.27621000,0.25000000,0.27112000,2041462.50000000,2020-11-09 12:00:00
2020-11-09 14:00:00,0.27148000,0.28555000,0.25503000,0.27100000,2434603.60000000,2020-11-09 14:00:00
2020-11-09 16:00:00,0.27100000,0.30925000,0.26000000,0.29322000,3190712.30000000,2020-11-09 16:00:00
2020-11-09 18:00:00,0.29385000,0.32500000,0.29067000,0.30145000,2496059.70000000,2020-11-09 18:00:00
2020-11-09 20:00:00,0.30215000,0.32000000,0.28900000,0.29605000,1503402.10000000,2020-11-09 20:00:00
2020-11-09 22:00:00,0.29596000,0.29712000,0.27701000,0.27978000,904120.50000000,2020-11-09 22:00:00
2020-11-10 00:00:00,0.27978000,0.35318000,0.27700000,0.33564000,3124371.00000000,2020-11-10 00:00:00
2020-11-10 02:00:00,0.33600000,0.35139000,0.31237000,0.33792000,1708092.10000000,2020-11-10 02:00:00
2020-11-10 04:00:00,0.33659000,0.36917000,0.32402000,0.34300000,2187570.60000000,2020-11-10 04:00:00
2020-11-10 06:00:00,0.34300000,0.36257000,0.33660000,0.34355000,1439149.70000000,2020-11-10 06:00:00
2020-11-10 08:00:00,0.34354000,0.34354000,0.31401000,0.32579000,1790580.10000000,2020-11-10 08:00:00
2020-11-10 10:00:00,0.32592000,0.33003000,0.31200000,0.32651000,1525245.70000000,2020-11-10 10:00:00
2020-11-10 12:00:00,0.32629000,0.32760000,0.31100000,0.32100000,926694.70000000,2020-11-10 12:00:00
2020-11-10 14:00:00,0.32200000,0.32542000,0.27000000,0.27479000,2774856.60000000,2020-11-10 14:00:00
2020-11-10 16:00:00,0.27541000,0.30507000,0.27409000,0.29624000,1931013.10000000,2020-11-10 16:00:00
2020-11-10 18:00:00,0.29601000,0.29624000,0.28000000,0.28220000,732579.80000000,2020-11-10 18:00:00
2020-11-10 20:00:00,0.28220000,0.29693000,0.27632000,0.29001000,683485.90000000,2020-11-10 20:00:00
2020-11-10 22:00:00,0.29001000,0.29500000,0.24500000,0.26968000,1600424.20000000,2020-11-10 22:00:00
2020-11-11 00:00:00,0.27063000,0.32737000,0.26243000,0.32400000,2080933.20000000,2020-11-11 00:00:00
2020-11-11 02:00:00,0.32355000,0.33050000,0.29986000,0.32714000,1169090.70000000,2020-11-11 02:00:00
2020-11-11 04:00:00,0.32647000,0.39115000,0.31465000,0.36943000,4691203.10000000,2020-11-11 04:00:00
2020-11-11 06:00:00,0.36799000,0.43700000,0.35677000,0.36948000,3755885.90000000,2020-11-11 06:00:00
2020-11-11 08:00:00,0.36905000,0.38798000,0.35189000,0.36138000,1423643.40000000,2020-11-11 08:00:00
2020-11-11 10:00:00,0.36000000,0.36703000,0.34550000,0.36100000,853309.20000000,2020-11-11 10:00:00
2020-11-11 12:00:00,0.36200000,0.36319000,0.33214000,0.34655000,1060099.70000000,2020-11-11 12:00:00
2020-11-11 14:00:00,0.34655000,0.39866000,0.32464000,0.38218000,2823248.90000000,2020-11-11 14:00:00
2020-11-11 16:00:00,0.38261000,0.39500000,0.36500000,0.39200000,2439987.20000000,2020-11-11 16:00:00
2020-11-11 18:00:00,0.39000000,0.39999000,0.36445000,0.39794000,1266181.50000000,2020-11-11 18:00:00
2020-11-11 20:00:00,0.39794000,0.41400000,0.38188000,0.39000000,2233888.40000000,2020-11-11 20:00:00
2020-11-11 22:00:00,0.39000000,0.39247000,0.32870000,0.35400000,3003839.30000000,2020-11-11 22:00:00
2020-11-12 00:00:00,0.35035000,0.37900000,0.32112000,0.37500000,1935788.40000000,2020-11-12 00:00:00
2020-11-12 02:00:00,0.37500000,0.38892000,0.34089000,0.35614000,1029553.80000000,2020-11-12 02:00:00
2020-11-12 04:00:00,0.35613000,0.37498000,0.35613000,0.36744000,381113.40000000,2020-11-12 04:00:00
2020-11-12 06:00:00,0.36743000,0.37900000,0.34032000,0.34801000,1055298.00000000,2020-11-12 06:00:00
2020-11-12 08:00:00,0.34914000,0.35502000,0.34104000,0.34306000,739572.90000000,2020-11-12 08:00:00
2020-11-12 10:00:00,0.34611000,0.35841000,0.34000000,0.35001000,397175.90000000,2020-11-12 10:00:00
2020-11-12 12:00:00,0.34868000,0.35163000,0.32650000,0.33125000,1176554.40000000,2020-11-12 12:00:00
2020-11-12 14:00:00,0.33125000,0.34099000,0.30600000,0.32479000,1524769.90000000,2020-11-12 14:00:00
2020-11-12 16:00:00,0.32477000,0.32999000,0.30277000,0.31960000,1065535.70000000,2020-11-12 16:00:00
2020-11-12 18:00:00,0.31960000,0.33600000,0.31586000,0.33231000,931191.60000000,2020-11-12 18:00:00
2020-11-12 20:00:00,0.33231000,0.34391000,0.32200000,0.32212000,359494.10000000,2020-11-12 20:00:00
2020-11-12 22:00:00,0.32218000,0.32576000,0.30577000,0.31331000,283858.30000000,2020-11-12 22:00:00
2020-11-13 00:00:00,0.31554000,0.34999000,0.31554000,0.34600000,1072747.90000000,2020-11-13 00:00:00
2020-11-13 02:00:00,0.34814000,0.34956000,0.33059000,0.33619000,456780.30000000,2020-11-13 02:00:00
2020-11-13 04:00:00,0.33430000,0.34800000,0.32796000,0.34295000,434665.60000000,2020-11-13 04:00:00
2020-11-13 06:00:00,0.34194000,0.38726000,0.34194000,0.36787000,1741859.80000000,2020-11-13 06:00:00
2020-11-13 08:00:00,0.36787000,0.38851000,0.36010000,0.37196000,900732.90000000,2020-11-13 08:00:00
2020-11-13 10:00:00,0.37197000,0.37576000,0.35000000,0.35826000,887208.60000000,2020-11-13 10:00:00
2020-11-13 12:00:00,0.35923000,0.36003000,0.34500000,0.35565000,417701.00000000,2020-11-13 12:00:00
2020-11-13 14:00:00,0.35791000,0.36891000,0.34677000,0.35800000,567069.60000000,2020-11-13 14:00:00
2020-11-13 16:00:00,0.35752000,0.37000000,0.35100000,0.35340000,708443.60000000,2020-11-13 16:00:00
2020-11-13 18:00:00,0.35340000,0.40493000,0.35337000,0.40015000,1906785.20000000,2020-11-13 18:00:00
2020-11-13 20:00:00,0.40050000,0.43000000,0.38842000,0.41210000,2124673.00000000,2020-11-13 20:00:00
2020-11-13 22:00:00,0.41210000,0.41417000,0.38843000,0.39400000,857691.80000000,2020-11-13 22:00:00
2020-11-14 00:00:00,0.39405000,0.40322000,0.38409000,0.39360000,702089.50000000,2020-11-14 00:00:00
2020-11-14 02:00:00,0.39494000,0.42220000,0.39000000,0.40868000,529390.70000000,2020-11-14 02:00:00
2020-11-14 04:00:00,0.40868000,0.41930000,0.40632000,0.41930000,447037.40000000,2020-11-14 04:00:00
2020-11-14 06:00:00,0.41918000,0.45996000,0.41554000,0.42820000,1827768.00000000,2020-11-14 06:00:00
2020-11-14 08:00:00,0.42863000,0.42864000,0.37450000,0.38137000,2207772.50000000,2020-11-14 08:00:00
2020-11-14 10:00:00,0.38136000,0.43999000,0.37142000,0.43010000,2400413.40000000,2020-11-14 10:00:00
2020-11-14 12:00:00,0.42999000,0.46950000,0.42738000,0.44039000,2170199.90000000,2020-11-14 12:00:00
2020-11-14 14:00:00,0.44067000,0.47600000,0.43923000,0.46533000,1492409.60000000,2020-11-14 14:00:00
2020-11-14 16:00:00,0.46532000,0.50500000,0.45520000,0.48796000,3558463.10000000,2020-11-14 16:00:00
2020-11-14 18:00:00,0.48642000,0.58918000,0.47510000,0.58100000,3786075.80000000,2020-11-14 18:00:00
2020-11-14 20:00:00,0.58100000,0.60790000,0.51001000,0.58233000,7135597.30000000,2020-11-14 20:00:00
2020-11-14 22:00:00,0.58217000,0.58495000,0.53700000,0.56557000,2721479.20000000,2020-11-14 22:00:00
2020-11-15 00:00:00,0.56447000,0.61513000,0.53750000,0.54334000,4301488.00000000,2020-11-15 00:00:00
2020-11-15 02:00:00,0.54301000,0.56410000,0.50371000,0.54581000,2858961.50000000,2020-11-15 02:00:00
2020-11-15 04:00:00,0.54581000,0.56191000,0.52803000,0.53788000,855041.20000000,2020-11-15 04:00:00
2020-11-15 06:00:00,0.53788000,0.54500000,0.51000000,0.51801000,1057722.10000000,2020-11-15 06:00:00
2020-11-15 08:00:00,0.52000000,0.59500000,0.51903000,0.57775000,2593653.40000000,2020-11-15 08:00:00
2020-11-15 10:00:00,0.57763000,0.59362000,0.55137000,0.58502000,1547459.30000000,2020-11-15 10:00:00
2020-11-15 12:00:00,0.58502000,0.58900000,0.56859000,0.58110000,837197.00000000,2020-11-15 12:00:00
2020-11-15 14:00:00,0.58000000,0.68600000,0.58000000,0.62500000,6225260.60000000,2020-11-15 14:00:00
2020-11-15 16:00:00,0.62500000,0.64586000,0.58858000,0.59457000,2506101.40000000,2020-11-15 16:00:00
2020-11-15 18:00:00,0.59326000,0.65500000,0.59123000,0.63364000,2226304.30000000,2020-11-15 18:00:00
2020-11-15 20:00:00,0.63364000,0.63364000,0.57000000,0.58284000,1945134.20000000,2020-11-15 20:00:00
2020-11-15 22:00:00,0.58149000,0.63000000,0.55000000,0.59068000,2230267.80000000,2020-11-15 22:00:00
2020-11-16 00:00:00,0.59068000,0.64499000,0.58387000,0.60872000,1898867.40000000,2020-11-16 00:00:00
2020-11-16 02:00:00,0.60502000,0.65303000,0.60502000,0.64832000,691111.20000000,2020-11-16 02:00:00
2020-11-16 04:00:00,0.64890000,0.67500000,0.63000000,0.63840000,1418334.80000000,2020-11-16 04:00:00
2020-11-16 06:00:00,0.64086000,0.67449000,0.61910000,0.64256000,2060136.80000000,2020-11-16 06:00:00
2020-11-16 08:00:00,0.64611000,0.67363000,0.58738000,0.61800000,3184990.30000000,2020-11-16 08:00:00
2020-11-16 10:00:00,0.61581000,0.62991000,0.59046000,0.59659000,886526.20000000,2020-11-16 10:00:00
2020-11-16 12:00:00,0.59584000,0.59625000,0.53652000,0.55517000,2661862.90000000,2020-11-16 12:00:00
2020-11-16 14:00:00,0.55629000,0.59200000,0.54307000,0.59005000,1897605.70000000,2020-11-16 14:00:00
2020-11-16 16:00:00,0.59005000,0.59815000,0.55269000,0.57945000,1519270.50000000,2020-11-16 16:00:00
2020-11-16 18:00:00,0.57945000,0.64010000,0.57387000,0.59694000,1428044.20000000,2020-11-16 18:00:00
2020-11-16 20:00:00,0.59694000,0.63106000,0.58500000,0.58500000,845084.20000000,2020-11-16 20:00:00
2020-11-16 22:00:00,0.58500000,0.58740000,0.54422000,0.55918000,1255527.40000000,2020-11-16 22:00:00
2020-11-17 00:00:00,0.56217000,0.56763000,0.52350000,0.53878000,1024363.70000000,2020-11-17 00:00:00
2020-11-17 02:00:00,0.53546000,0.54995000,0.51705000,0.54850000,1045788.50000000,2020-11-17 02:00:00
2020-11-17 04:00:00,0.54967000,0.56975000,0.53096000,0.54244000,1185798.50000000,2020-11-17 04:00:00
2020-11-17 06:00:00,0.54275000,0.57597000,0.54100000,0.56150000,576208.20000000,2020-11-17 06:00:00
2020-11-17 08:00:00,0.56150000,0.57000000,0.54001000,0.56250000,726113.40000000,2020-11-17 08:00:00
2020-11-17 10:00:00,0.56200000,0.60300000,0.55921000,0.58561000,1165378.00000000,2020-11-17 10:00:00
2020-11-17 12:00:00,0.58539000,0.58729000,0.54200000,0.54800000,1286771.30000000,2020-11-17 12:00:00
2020-11-17 14:00:00,0.54800000,0.55392000,0.46302000,0.47320000,3269508.70000000,2020-11-17 14:00:00
2020-11-17 16:00:00,0.47379000,0.49922000,0.45200000,0.45898000,2621920.60000000,2020-11-17 16:00:00
2020-11-17 18:00:00,0.45897000,0.49777000,0.45702000,0.49400000,2455790.10000000,2020-11-17 18:00:00
2020-11-17 20:00:00,0.49212000,0.55000000,0.49111000,0.53892000,2038831.50000000,2020-11-17 20:00:00
2020-11-17 22:00:00,0.53892000,0.54660000,0.49113000,0.50246000,1313666.30000000,2020-11-17 22:00:00
2020-11-18 00:00:00,0.50245000,0.54500000,0.50245000,0.51063000,1080583.50000000,2020-11-18 00:00:00
2020-11-18 02:00:00,0.51015000,0.51680000,0.46000000,0.48468000,1073761.10000000,2020-11-18 02:00:00
2020-11-18 04:00:00,0.48165000,0.48999000,0.44800000,0.45926000,1249904.50000000,2020-11-18 04:00:00
2020-11-18 06:00:00,0.46284000,0.49418000,0.45709000,0.48153000,612859.70000000,2020-11-18 06:00:00
2020-11-18 08:00:00,0.48153000,0.51111000,0.47107000,0.50838000,717668.50000000,2020-11-18 08:00:00
2020-11-18 10:00:00,0.50838000,0.52176000,0.46655000,0.46801000,1120571.20000000,2020-11-18 10:00:00
2020-11-18 12:00:00,0.46801000,0.48727000,0.46000000,0.46337000,719772.30000000,2020-11-18 12:00:00
2020-11-18 14:00:00,0.46338000,0.47000000,0.43225000,0.46349000,1204571.30000000,2020-11-18 14:00:00
2020-11-18 16:00:00,0.46349000,0.50250000,0.45122000,0.48100000,1748062.90000000,2020-11-18 16:00:00
2020-11-18 18:00:00,0.48100000,0.57679000,0.47761000,0.54688000,3412423.60000000,2020-11-18 18:00:00
2020-11-18 20:00:00,0.54652000,0.56824000,0.48948000,0.50705000,2073505.40000000,2020-11-18 20:00:00
2020-11-18 22:00:00,0.50709000,0.53390000,0.50329000,0.51614000,1052369.00000000,2020-11-18 22:00:00
2020-11-19 00:00:00,0.51650000,0.51823000,0.49245000,0.50065000,806570.30000000,2020-11-19 00:00:00
2020-11-19 02:00:00,0.50150000,0.56000000,0.47685000,0.53701000,1667925.40000000,2020-11-19 02:00:00
2020-11-19 04:00:00,0.53679000,0.54527000,0.51000000,0.52812000,891497.20000000,2020-11-19 04:00:00
2020-11-19 06:00:00,0.52790000,0.52870000,0.48863000,0.49332000,807879.00000000,2020-11-19 06:00:00
2020-11-19 08:00:00,0.49364000,0.52241000,0.45200000,0.45779000,2082449.10000000,2020-11-19 08:00:00
2020-11-19 10:00:00,0.45778000,0.48310000,0.44369000,0.47924000,1752860.00000000,2020-11-19 10:00:00
2020-11-19 12:00:00,0.47619000,0.48658000,0.46548000,0.47688000,566999.90000000,2020-11-19 12:00:00
2020-11-19 14:00:00,0.47440000,0.48500000,0.45506000,0.47577000,777046.70000000,2020-11-19 14:00:00
2020-11-19 16:00:00,0.47577000,0.48000000,0.45468000,0.46692000,995397.70000000,2020-11-19 16:00:00
2020-11-19 18:00:00,0.46658000,0.47500000,0.45832000,0.46682000,526865.90000000,2020-11-19 18:00:00
2020-11-19 20:00:00,0.46683000,0.47500000,0.44461000,0.45404000,548610.10000000,2020-11-19 20:00:00
2020-11-19 22:00:00,0.45590000,0.46499000,0.43334000,0.43821000,826526.50000000,2020-11-19 22:00:00
2020-11-20 00:00:00,0.44113000,0.45442000,0.43000000,0.45080000,759307.40000000,2020-11-20 00:00:00
2020-11-20 02:00:00,0.45080000,0.46850000,0.44286000,0.46755000,615174.80000000,2020-11-20 02:00:00
2020-11-20 04:00:00,0.46800000,0.47500000,0.44025000,0.45649000,685158.30000000,2020-11-20 04:00:00
2020-11-20 06:00:00,0.45632000,0.50000000,0.45622000,0.48800000,1983808.00000000,2020-11-20 06:00:00
2020-11-20 08:00:00,0.48723000,0.54549000,0.48723000,0.52973000,3458170.00000000,2020-11-20 08:00:00
2020-11-20 10:00:00,0.52973000,0.54620000,0.50320000,0.50994000,1793157.90000000,2020-11-20 10:00:00
2020-11-20 12:00:00,0.51099000,0.52900000,0.51099000,0.51998000,670957.90000000,2020-11-20 12:00:00
2020-11-20 14:00:00,0.51998000,0.53750000,0.46257000,0.48205000,3001243.20000000,2020-11-20 14:00:00
2020-11-20 16:00:00,0.48109000,0.50894000,0.47168000,0.49847000,1836493.40000000,2020-11-20 16:00:00
2020-11-20 18:00:00,0.49779000,0.51000000,0.48500000,0.49828000,654011.20000000,2020-11-20 18:00:00
2020-11-20 20:00:00,0.49998000,0.50500000,0.47355000,0.49368000,822286.30000000,2020-11-20 20:00:00
2020-11-20 22:00:00,0.49368000,0.49999000,0.48035000,0.49888000,557905.80000000,2020-11-20 22:00:00
2020-11-21 00:00:00,0.49826000,0.53660000,0.49695000,0.53572000,1463626.90000000,2020-11-21 00:00:00
2020-11-21 02:00:00,0.53572000,0.53660000,0.47802000,0.49498000,1101703.50000000,2020-11-21 02:00:00
2020-11-21 04:00:00,0.49353000,0.50602000,0.48500000,0.50437000,558671.70000000,2020-11-21 04:00:00
2020-11-21 06:00:00,0.50414000,0.52353000,0.49655000,0.50991000,480935.50000000,2020-11-21 06:00:00
2020-11-21 08:00:00,0.51185000,0.51922000,0.48870000,0.50103000,1008344.90000000,2020-11-21 08:00:00
2020-11-21 10:00:00,0.50137000,0.50988000,0.48500000,0.49186000,607602.90000000,2020-11-21 10:00:00
2020-11-21 12:00:00,0.49185000,0.49920000,0.48000000,0.48753000,815440.70000000,2020-11-21 12:00:00
2020-11-21 14:00:00,0.48747000,0.50000000,0.47660000,0.48596000,1443435.20000000,2020-11-21 14:00:00
2020-11-21 16:00:00,0.48597000,0.49359000,0.47678000,0.48032000,524699.60000000,2020-11-21 16:00:00
2020-11-21 18:00:00,0.48032000,0.48975000,0.48031000,0.48287000,326168.70000000,2020-11-21 18:00:00
2020-11-21 20:00:00,0.48305000,0.48305000,0.45603000,0.47000000,903991.40000000,2020-11-21 20:00:00
2020-11-21 22:00:00,0.47000000,0.47086000,0.45770000,0.46800000,356544.20000000,2020-11-21 22:00:00
2020-11-22 00:00:00,0.46789000,0.47339000,0.41859000,0.41982000,1819181.60000000,2020-11-22 00:00:00
2020-11-22 02:00:00,0.41982000,0.44412000,0.41600000,0.44401000,1351363.80000000,2020-11-22 02:00:00
2020-11-22 04:00:00,0.44412000,0.44490000,0.43000000,0.43350000,408127.10000000,2020-11-22 04:00:00
2020-11-22 06:00:00,0.43350000,0.44355000,0.41900000,0.44100000,719450.50000000,2020-11-22 06:00:00
2020-11-22 08:00:00,0.44300000,0.45000000,0.42316000,0.44408000,646114.10000000,2020-11-22 08:00:00
2020-11-22 10:00:00,0.44442000,0.44443000,0.40000000,0.40905000,938977.40000000,2020-11-22 10:00:00
2020-11-22 12:00:00,0.40809000,0.43100000,0.40800000,0.42567000,778256.00000000,2020-11-22 12:00:00
2020-11-22 14:00:00,0.42647000,0.42879000,0.40900000,0.42054000,471390.20000000,2020-11-22 14:00:00
2020-11-22 16:00:00,0.41961000,0.45400000,0.41770000,0.45000000,1922402.40000000,2020-11-22 16:00:00
2020-11-22 18:00:00,0.45000000,0.46980000,0.44690000,0.45104000,1052694.90000000,2020-11-22 18:00:00
2020-11-22 20:00:00,0.45104000,0.45351000,0.43006000,0.44123000,745909.30000000,2020-11-22 20:00:00
2020-11-22 22:00:00,0.44302000,0.45890000,0.42538000,0.42719000,584938.30000000,2020-11-22 22:00:00
2020-11-23 00:00:00,0.42933000,0.44500000,0.41200000,0.43397000,696571.00000000,2020-11-23 00:00:00
2020-11-23 02:00:00,0.43228000,0.46620000,0.42758000,0.45500000,860293.20000000,2020-11-23 02:00:00
2020-11-23 04:00:00,0.45500000,0.49737000,0.44724000,0.49500000,1948531.10000000,2020-11-23 04:00:00
2020-11-23 06:00:00,0.49249000,0.51700000,0.47717000,0.49700000,2219632.60000000,2020-11-23 06:00:00
2020-11-23 08:00:00,0.49700000,0.52680000,0.48622000,0.51926000,1725788.80000000,2020-11-23 08:00:00
2020-11-23 10:00:00,0.51926000,0.52099000,0.50101000,0.50298000,861606.70000000,2020-11-23 10:00:00
2020-11-23 12:00:00,0.50413000,0.51000000,0.48000000,0.50199000,1542647.10000000,2020-11-23 12:00:00
2020-11-23 14:00:00,0.50049000,0.53900000,0.49724000,0.53283000,2119824.50000000,2020-11-23 14:00:00
2020-11-23 16:00:00,0.53093000,0.54697000,0.50200000,0.50784000,1663472.40000000,2020-11-23 16:00:00
2020-11-23 18:00:00,0.50891000,0.51484000,0.49808000,0.51000000,361103.80000000,2020-11-23 18:00:00
2020-11-23 20:00:00,0.51097000,0.53587000,0.50664000,0.52303000,887692.20000000,2020-11-23 20:00:00
2020-11-23 22:00:00,0.52425000,0.52542000,0.50100000,0.51082000,456690.50000000,2020-11-23 22:00:00
2020-11-24 00:00:00,0.51087000,0.52198000,0.49000000,0.50663000,1497098.60000000,2020-11-24 00:00:00
2020-11-24 02:00:00,0.50662000,0.50708000,0.48512000,0.48661000,607636.30000000,2020-11-24 02:00:00
2020-11-24 04:00:00,0.48689000,0.49783000,0.48000000,0.48605000,877398.40000000,2020-11-24 04:00:00
2020-11-24 06:00:00,0.48605000,0.49000000,0.46649000,0.48124000,1304019.30000000,2020-11-24 06:00:00
2020-11-24 08:00:00,0.48151000,0.51659000,0.46943000,0.47400000,1712556.70000000,2020-11-24 08:00:00
2020-11-24 10:00:00,0.47509000,0.47509000,0.43500000,0.46527000,1647450.80000000,2020-11-24 10:00:00
2020-11-24 12:00:00,0.46527000,0.46805000,0.44500000,0.46500000,481582.20000000,2020-11-24 12:00:00
2020-11-24 14:00:00,0.46497000,0.46552000,0.45000000,0.46220000,657283.40000000,2020-11-24 14:00:00
