Open Time,Open,High,Low,Close,Volume,Close Time
2021-12-17 10:03:00,47181.47,47191,47151.11,47177.31,55.3412,2021-12-17 10:03:00
2021-12-17 10:06:00,47177.31,47228.65,47130.25,47158.01,96.95399,2021-12-17 10:06:00
2021-12-17 10:09:00,47158.01,47159.9,47085.11,47092.4,46.72945,2021-12-17 10:09:00
2021-12-17 10:12:00,47092.4,47160.65,47082.72,47107.77,63.17707,2021-12-17 10:12:00
2021-12-17 10:15:00,47107.78,47107.78,47024,47068.56,66.72118,2021-12-17 10:15:00
2021-12-17 10:18:00,47068.57,47139.39,47060.01,47139.38,60.2606,2021-12-17 10:18:00
2021-12-17 10:21:00,47139.39,47170,46947.39,46947.39,103.06674,2021-12-17 10:21:00
2021-12-17 10:24:00,46947.39,47000,46888,46972.67,181.90535,2021-12-17 10:24:00
2021-12-17 10:27:00,46972.67,46989.24,46838.53,46855.9,200.19614,2021-12-17 10:27:00
2021-12-17 10:30:00,46855.9,46963.09,46769.89,46953.62,165.06184,2021-12-17 10:30:00
2021-12-17 10:33:00,46953.61,47033.03,46936.7,46989.33,81.5776,2021-12-17 10:33:00
2021-12-17 10:36:00,46984.85,47014.59,46930.3,47003.39,62.73179,2021-12-17 10:36:00
2021-12-17 10:39:00,47003.39,47049.94,46953.6,46988.32,59.79173,2021-12-17 10:39:00
2021-12-17 10:42:00,46988.74,47038.62,46964.51,47012.96,69.55153,2021-12-17 10:42:00
2021-12-17 10:45:00,47012.96,47068.27,46962.74,47063.08,68.17008,2021-12-17 10:45:00
2021-12-17 10:48:00,47063.7,47094.23,47018.92,47074.51,75.10835,2021-12-17 10:48:00
2021-12-17 10:51:00,47074.51,47089.23,46936.02,46955.98,72.20937,2021-12-17 10:51:00
2021-12-17 10:54:00,46955.99,46971.71,46873.76,46905.03,81.53118,2021-12-17 10:54:00
2021-12-17 10:57:00,46905.03,46977.75,46880,46954.96,88.11547,2021-12-17 10:57:00
2021-12-17 11:00:00,46954.96,47042.12,46880.5,47011.77,87.94514,2021-12-17 11:00:00
2021-12-17 11:03:00,47011.76,47036,46954.39,47030.25,75.86639,2021-12-17 11:03:00
2021-12-17 11:06:00,47030.24,47097.71,47029.59,47086.3,86.26416,2021-12-17 11:06:00
2021-12-17 11:09:00,47086.3,47193.01,47086.3,47170.44,83.5199,2021-12-17 11:09:00
2021-12-17 11:12:00,47170.44,47209.99,47100.01,47149.99,68.58628,2021-12-17 11:12:00
2021-12-17 11:15:00,47150,47160,47085.16,47101.06,49.85706,2021-12-17 11:15:00
2021-12-17 11:18:00,47101.06,47137.3,47090.46,47098.77,52.42883,2021-12-17 11:18:00
2021-12-17 11:21:00,47098.77,47175.05,47090.46,47158.61,49.56923,2021-12-17 11:21:00
2021-12-17 11:24:00,47158.61,47197.63,47139.95,47196.48,99.03116,2021-12-17 11:24:00
2021-12-17 11:27:00,47196.48,47298.54,47191.13,47231.92,143.06633,2021-12-17 11:27:00
2021-12-17 11:30:00,47231.92,47284.01,47186.26,47197.89,57.26731,2021-12-17 11:30:00
2021-12-17 11:33:00,47197.89,47210.01,47114.36,47164.26,82.35608,2021-12-17 11:33:00
2021-12-17 11:36:00,47164.25,47198.47,47148.84,47157.86,49.77404,2021-12-17 11:36:00
2021-12-17 11:39:00,47157.86,47195.8,47155.06,47176.35,60.28213,2021-12-17 11:39:00
2021-12-17 11:42:00,47176.36,47225.22,47121.64,47201.76,137.48149,2021-12-17 11:42:00
2021-12-17 11:45:00,47201.75,47204.78,47136.31,47146.58,67.62083,2021-12-17 11:45:00
2021-12-17 11:48:00,47146.58,47151.62,47000,47072.48,73.64682,2021-12-17 11:48:00
2021-12-17 11:51:00,47072.49,47075.86,47008.9,47050.01,48.4267,2021-12-17 11:51:00
2021-12-17 11:54:00,47050.01,47099.22,47035.23,47080.83,45.49759,2021-12-17 11:54:00
2021-12-17 11:57:00,47080.83,47118.46,47063.82,47112.43,48.43604,2021-12-17 11:57:00
2021-12-17 12:00:00,47112.43,47206.62,47093.72,47187.9,75.2758,2021-12-17 12:00:00
2021-12-17 12:03:00,47187.9,47200.67,47091.52,47099.32,38.31907,2021-12-17 12:03:00
2021-12-17 12:06:00,47099.32,47151.04,47025.6,47038.17,53.14904,2021-12-17 12:06:00
2021-12-17 12:09:00,47038.17,47049.39,46952.49,46980.41,88.80887,2021-12-17 12:09:00
2021-12-17 12:12:00,46980.42,47091,46924.99,47083.02,87.15106,2021-12-17 12:12:00
2021-12-17 12:15:00,47083.03,47234.39,47056.08,47204.44,79.96904,2021-12-17 12:15:00
2021-12-17 12:18:00,47204.45,47253.6,47171.27,47192.43,101.32915,2021-12-17 12:18:00
2021-12-17 12:21:00,47192.43,47363.36,47149.81,47331.11,93.14894,2021-12-17 12:21:00
2021-12-17 12:24:00,47325.95,47335.7,47238.01,47268.91,83.15349,2021-12-17 12:24:00
2021-12-17 12:27:00,47268.92,47295.03,47216.14,47235.1,66.48207,2021-12-17 12:27:00
2021-12-17 12:30:00,47235.1,47249.55,47192.83,47196.85,47.98018,2021-12-17 12:30:00
2021-12-17 12:33:00,47196.85,47208.55,47149.2,47183.57,47.4623,2021-12-17 12:33:00
2021-12-17 12:36:00,47183.56,47247.8,47183.56,47242.49,50.34747,2021-12-17 12:36:00
2021-12-17 12:39:00,47242.48,47245.99,47100.8,47108.99,62.26854,2021-12-17 12:39:00
2021-12-17 12:42:00,47109,47159.98,47077.81,47151.81,33.87241,2021-12-17 12:42:00
2021-12-17 12:45:00,47151.8,47200,47105.01,47114.82,49.17708,2021-12-17 12:45:00
2021-12-17 12:48:00,47114.83,47168.15,47033.95,47062.24,69.67519,2021-12-17 12:48:00
