Open Time,Open,High,Low,Close,Volume,Close Time
2020-10-12,6.07900000,6.24000000,5.28600000,5.76200000,18337589.41200000,2020-10-12
2020-10-19,5.76300000,5.77800000,4.98800000,5.29200000,13479936.40300000,2020-10-19
2020-10-26,5.28900000,5.37000000,4.34300000,4.74300000,11497041.96700000,2020-10-26
2020-11-02,4.74100000,5.16200000,4.20600000,4.80900000,15765414.89900000,2020-11-02
2020-11-09,4.80500000,5.30300000,4.66200000,4.97900000,14833655.50000000,2020-11-09
2020-11-16,4.97100000,5.97700000,4.90900000,5.48100000,18355566.43500000,2020-11-16
2020-11-23,5.48600000,6.47000000,5.00000000,5.42900000,30720846.16700000,2020-11-23
2020-11-30,5.43100000,5.71000000,4.96600000,5.21300000,12533624.18100000,2020-11-30
2020-12-07,5.21400000,5.36900000,4.48200000,5.19500000,9992890.22600000,2020-12-07
2020-12-14,5.19800000,5.73000000,4.90100000,5.03600000,14134914.65800000,2020-12-14
2020-12-21,5.03100000,5.15700000,4.20000000,4.84200000,12438374.04900000,2020-12-21
2020-12-28,4.84300000,6.50000000,4.79100000,5.82900000,38132432.41900000,2020-12-28
2021-01-04,5.83100000,7.14200000,5.25900000,6.40900000,42533784.83200000,2021-01-04
2021-01-11,6.41100000,9.60000000,5.00000000,8.54400000,64775542.71400000,2021-01-11
2021-01-18,8.54500000,10.20000000,6.60300000,8.24000000,40552011.11000000,2021-01-18
2021-01-25,8.24600000,8.90000000,6.76300000,8.14500000,32726146.40400000,2021-01-25
2021-02-01,8.14500000,14.12600000,7.82800000,13.84100000,49260881.57900000,2021-02-01
2021-02-08,13.82200000,22.15700000,13.23300000,19.08400000,46112460.91300000,2021-02-08
2021-02-15,19.11700000,26.55000000,14.81600000,21.56900000,48089825.21600000,2021-02-15
2021-02-22,21.57300000,23.40000000,15.10000000,17.64900000,39725522.54000000,2021-02-22
2021-03-01,17.63200000,22.00000000,17.49700000,19.45800000,24159449.65700000,2021-03-01
2021-03-08,19.47100000,21.37800000,17.68000000,18.44400000,16810553.20100000,2021-03-08
2021-03-15,18.44300000,24.52300000,17.90100000,20.52000000,28262129.65600000,2021-03-15
2021-03-22,20.50800000,21.16600000,16.44400000,19.33100000,15215704.75400000,2021-03-22
2021-03-29,19.32900000,22.56400000,18.16800000,21.52500000,22526516.70400000,2021-03-29
2021-04-05,21.53000000,23.50000000,18.65100000,23.36500000,24674208.18900000,2021-04-05
2021-04-12,23.37200000,28.53000000,17.10000000,21.40300000,41048953.14000000,2021-04-12
2021-04-19,21.38800000,22.24800000,16.56000000,18.68700000,30493799.44500000,2021-04-19
2021-04-26,18.69000000,24.48800000,18.47700000,23.08800000,21861894.02500000,2021-04-26
2021-05-03,23.08600000,32.32400000,20.58200000,28.71200000,40462287.12700000,2021-05-03
2021-05-10,28.71200000,29.90000000,21.81400000,24.26400000,31881028.57600000,2021-05-10
