Open Time,Open,High,Low,Close,Volume,Close Time
2020-08-03,2.94470000,3.25000000,2.76120000,3.02720000,93830308.43000000,2020-08-03
2020-08-10,3.02770000,3.94900000,2.87180000,3.88000000,164505390.59000000,2020-08-10
2020-08-17,3.88000000,3.91770000,3.16520000,3.32120000,142185807.92000000,2020-08-17
2020-08-24,3.32200000,3.42190000,2.85550000,3.26140000,94939172.72000000,2020-08-24
2020-08-31,3.26150000,3.54970000,2.49090000,2.90240000,232386234.24000000,2020-08-31
2020-09-07,2.90250000,2.93930000,2.65950000,2.72490000,90076756.65000000,2020-09-07
2020-09-14,2.72490000,2.78140000,2.57710000,2.67150000,63906102.08000000,2020-09-14
2020-09-21,2.67270000,2.68950000,2.39070000,2.58970000,55766381.60000000,2020-09-21
2020-09-28,2.58970000,2.63330000,2.41320000,2.51760000,44740914.67000000,2020-09-28
2020-10-05,2.51720000,2.97110000,2.48580000,2.65760000,101774983.88000000,2020-10-05
2020-10-12,2.65740000,2.68240000,2.49110000,2.54590000,49243593.80000000,2020-10-12
2020-10-19,2.54550000,2.73800000,2.50070000,2.70740000,53654243.27000000,2020-10-19
2020-10-26,2.70720000,2.75410000,2.40350000,2.51850000,57966166.80000000,2020-10-26
2020-11-02,2.51860000,2.62620000,2.22590000,2.53610000,73805433.60000000,2020-11-02
2020-11-09,2.53560000,2.64000000,2.43200000,2.49610000,46397529.01000000,2020-11-09
2020-11-16,2.49610000,3.30510000,2.44760000,3.06330000,163658018.15000000,2020-11-16
2020-11-23,3.06370000,3.88020000,2.70530000,3.03110000,252002493.31000000,2020-11-23
2020-11-30,3.03210000,3.34000000,2.79770000,2.99690000,106351326.60000000,2020-11-30
2020-12-07,2.99750000,3.00900000,2.64760000,2.85070000,62530822.50000000,2020-12-07
2020-12-14,2.85050000,3.33230000,2.79850000,3.13610000,120081805.11000000,2020-12-14
2020-12-21,3.13460000,3.27840000,1.99640000,2.71670000,231717714.47000000,2020-12-21
2020-12-28,2.71640000,2.89410000,2.50230000,2.79850000,140002626.33000000,2020-12-28
2021-01-04,2.79900000,3.92200000,2.62000000,3.05520000,451795623.51000000,2021-01-04
2021-01-11,3.05550000,3.06960000,2.38590000,2.76400000,304417610.14000000,2021-01-11
2021-01-18,2.76390000,2.92720000,2.43090000,2.71350000,167054877.83000000,2021-01-18
2021-01-25,2.71350000,3.09890000,2.46330000,2.92970000,206092065.60000000,2021-01-25
2021-02-01,2.92980000,3.59000000,2.89300000,3.44000000,286541646.97000000,2021-02-01
2021-02-08,3.44000000,5.60280000,3.35030000,5.06670000,454113058.41000000,2021-02-08
