Open Time,Open,High,Low,Close,Volume,Close Time
2020-04-27,0.00240320,0.00269040,0.00228210,0.00250010,2086621057.00000000,2020-04-27
2020-05-04,0.00250110,0.00269750,0.00224250,0.00246020,1579407378.00000000,2020-05-04
2020-05-11,0.00244320,0.00265000,0.00229570,0.00253310,1096461072.00000000,2020-05-11
2020-05-18,0.00252500,0.00258990,0.00242150,0.00244610,968766646.00000000,2020-05-18
2020-05-25,0.00243790,0.00268220,0.00242000,0.00255990,1424758491.00000000,2020-05-25
2020-06-01,0.00254920,0.00270000,0.00246960,0.00259870,1422623349.00000000,2020-06-01
2020-06-08,0.00259120,0.00260380,0.00238010,0.00249720,813657956.00000000,2020-06-08
2020-06-15,0.00248860,0.00250240,0.00239210,0.00242950,790172622.00000000,2020-06-15
2020-06-22,0.00243570,0.00250010,0.00227000,0.00231420,694220356.00000000,2020-06-22
2020-06-29,0.00231940,0.00237090,0.00227870,0.00230290,587840837.00000000,2020-06-29
2020-07-06,0.00229880,0.00559990,0.00229300,0.00363580,49473469091.00000000,2020-07-06
2020-07-13,0.00363570,0.00377890,0.00285250,0.00338110,23658220049.00000000,2020-07-13
2020-07-20,0.00338110,0.00343150,0.00313770,0.00323230,6790389697.00000000,2020-07-20
2020-07-27,0.00323740,0.00390000,0.00300190,0.00333120,10456923719.00000000,2020-07-27
2020-08-03,0.00333510,0.00365000,0.00329950,0.00346640,6213992347.00000000,2020-08-03
2020-08-10,0.00346770,0.00362430,0.00331650,0.00353020,6686975367.00000000,2020-08-10
2020-08-17,0.00352600,0.00372380,0.00332010,0.00339550,6262749895.00000000,2020-08-17
2020-08-24,0.00339770,0.00346890,0.00314270,0.00329810,4200915616.00000000,2020-08-24
2020-08-31,0.00329810,0.00330540,0.00267860,0.00278590,6835012255.00000000,2020-08-31
2020-09-07,0.00278140,0.00284800,0.00267420,0.00278300,4634854030.00000000,2020-09-07
2020-09-14,0.00278360,0.00286990,0.00272340,0.00277290,5273613230.00000000,2020-09-14
2020-09-21,0.00277320,0.00280350,0.00252770,0.00269540,4018119357.00000000,2020-09-21
2020-09-28,0.00269890,0.00274400,0.00253070,0.00263300,3526601958.00000000,2020-09-28
2020-10-05,0.00263280,0.00272910,0.00254100,0.00267010,3385103721.00000000,2020-10-05
2020-10-12,0.00267110,0.00270690,0.00255110,0.00258740,1981519746.00000000,2020-10-12
2020-10-19,0.00258840,0.00269300,0.00256900,0.00265280,2405969282.00000000,2020-10-19
2020-10-26,0.00265290,0.00291150,0.00250100,0.00257450,4017850454.00000000,2020-10-26
2020-11-02,0.00257650,0.00284240,0.00245190,0.00270700,3159492524.00000000,2020-11-02
2020-11-09,0.00270700,0.00295000,0.00265360,0.00277180,3020655771.00000000,2020-11-09
2020-11-16,0.00277150,0.00369000,0.00275220,0.00334150,10140410025.00000000,2020-11-16
2020-11-23,0.00334160,0.00429780,0.00293950,0.00343650,16263133987.00000000,2020-11-23
2020-11-30,0.00344270,0.00359550,0.00322760,0.00338570,4362732547.00000000,2020-11-30
2020-12-07,0.00338810,0.00339850,0.00299690,0.00326000,2580997070.00000000,2020-12-07
2020-12-14,0.00326040,0.00474960,0.00316110,0.00463810,17344075439.00000000,2020-12-14
2020-12-21,0.00464050,0.00550000,0.00362300,0.00454700,22905709944.00000000,2020-12-21
2020-12-28,0.00454720,0.01405000,0.00424120,0.00982090,83197213841.00000000,2020-12-28
2021-01-04,0.00981880,0.01151980,0.00760000,0.00982000,39179638462.00000000,2021-01-04
2021-01-11,0.00981620,0.01010000,0.00670940,0.00909870,20487220510.00000000,2021-01-11
2021-01-18,0.00909870,0.00967570,0.00756390,0.00871350,8078261611.00000000,2021-01-18
2021-01-25,0.00872060,0.08750000,0.00725700,0.03700000,314039713035.00000000,2021-01-25
2021-02-01,0.03696230,0.08729700,0.02877000,0.07792470,169825527429.00000000,2021-02-01
2021-02-08,0.07798510,0.08535550,0.05555800,0.06267830,81064524959.00000000,2021-02-08
2021-02-15,0.06268780,0.06456170,0.04749350,0.05601830,56479259001.00000000,2021-02-15
2021-02-22,0.05599210,0.06080370,0.04133320,0.04815820,38266398808.00000000,2021-02-22
2021-03-01,0.04814470,0.05258010,0.04765000,0.05198710,14874352819.00000000,2021-03-01
2021-03-08,0.05194810,0.06367890,0.05155050,0.05822100,26620757745.00000000,2021-03-08
2021-03-15,0.05822100,0.06062500,0.05500000,0.05747810,11749024594.00000000,2021-03-15
2021-03-22,0.05748880,0.05797770,0.04957980,0.05366560,8766052394.00000000,2021-03-22
2021-03-29,0.05366340,0.07135000,0.05134240,0.05739430,25749509271.00000000,2021-03-29
2021-04-05,0.05738060,0.08000000,0.05623150,0.07433000,33884685508.00000000,2021-04-05
2021-04-12,0.07433350,0.45000000,0.06850000,0.32232990,179950627611.00000000,2021-04-12
2021-04-19,0.32259530,0.43554600,0.15972780,0.25159000,96024306542.40000000,2021-04-19
2021-04-26,0.25159000,0.39999000,0.24700000,0.37397000,42013707108.00000000,2021-04-26
2021-05-03,0.37459000,0.73995000,0.37386000,0.57063000,105380193138.30000000,2021-05-03
2021-05-10,0.57082000,0.59000000,0.35160000,0.51370000,54285550801.90000000,2021-05-10
2021-05-17,0.51371000,0.51620000,0.21111000,0.30633000,41998805367.80000000,2021-05-17
2021-05-24,0.30623000,0.38000000,0.28000000,0.30179000,18895707552.10000000,2021-05-24
2021-05-31,0.30179000,0.44834000,0.29386000,0.37143000,27436715361.00000000,2021-05-31
2021-06-07,0.37143000,0.37999000,0.29526000,0.32394000,11854166525.10000000,2021-06-07
2021-06-14,0.32392000,0.33777000,0.25510000,0.28054000,7363235766.70000000,2021-06-14
2021-06-21,0.28054000,0.28959000,0.16322000,0.26450000,34527244146.30000000,2021-06-21
2021-06-28,0.26462000,0.27573000,0.23778000,0.24643000,10189153585.20000000,2021-06-28
2021-07-05,0.24636000,0.24900000,0.19521000,0.21597000,8364018461.90000000,2021-07-05
2021-07-12,0.21597000,0.21900000,0.16884000,0.18157000,9039655325.50000000,2021-07-12
2021-07-19,0.18156000,0.21442000,0.15988000,0.19793000,12947275467.50000000,2021-07-19
2021-07-26,0.19788000,0.23314000,0.19506000,0.20424000,13139619501.80000000,2021-07-26
2021-08-02,0.20420000,0.28377000,0.19310000,0.23996000,15906390344.50000000,2021-08-02
2021-08-09,0.23996000,0.34950000,0.23048000,0.33984000,24166017424.40000000,2021-08-09
2021-08-16,0.33996000,0.35170000,0.27750000,0.31467000,19457709926.30000000,2021-08-16
2021-08-23,0.31467000,0.32800000,0.26410000,0.28090000,10155623412.90000000,2021-08-23
2021-08-30,0.28090000,0.31550000,0.26960000,0.31430000,8619123337.40000000,2021-08-30
2021-09-06,0.31440000,0.31990000,0.21450000,0.25020000,10920358055.20000000,2021-09-06
2021-09-13,0.25040000,0.25990000,0.22810000,0.23310000,5737726693.00000000,2021-09-13
2021-09-20,0.23310000,0.23350000,0.19400000,0.20500000,8505008182.00000000,2021-09-20
2021-09-27,0.20500000,0.22660000,0.19460000,0.22180000,4413205193.00000000,2021-09-27
2021-10-04,0.22180000,0.27190000,0.21190000,0.22880000,16334331394.00000000,2021-10-04
2021-10-11,0.22870000,0.24590000,0.21600000,0.23780000,8137705986.00000000,2021-10-11
2021-10-18,0.23770000,0.28320000,0.23520000,0.27560000,17236765980.00000000,2021-10-18
2021-10-25,0.27570000,0.34000000,0.21690000,0.28000000,39890937049.00000000,2021-10-25
2021-11-01,0.28000000,0.28660000,0.25000000,0.26640000,10794424249.00000000,2021-11-01
2021-11-08,0.26640000,0.29730000,0.23500000,0.26280000,12299734576.00000000,2021-11-08
2021-11-15,0.26280000,0.26540000,0.21500000,0.22550000,7390715381.00000000,2021-11-15
2021-11-22,0.22560000,0.23690000,0.18600000,0.20730000,8684896525.30000000,2021-11-22
2021-11-29,0.20720000,0.22750000,0.13100000,0.17120000,13666137532.20000000,2021-11-29
2021-12-06,0.17120000,0.18390000,0.15910000,0.16970000,6474067549.00000000,2021-12-06
2021-12-13,0.16960000,0.22040000,0.15140000,0.16940000,13673274002.00000000,2021-12-13
2021-12-20,0.16950000,0.19570000,0.16100000,0.18980000,5917534370.00000000,2021-12-20
2021-12-27,0.18980000,0.19280000,0.16510000,0.17450000,4015655099.00000000,2021-12-27
2022-01-03,0.17450000,0.17450000,0.14510000,0.15050000,4790923510.00000000,2022-01-03
2022-01-10,0.15050000,0.21480000,0.13680000,0.17660000,13674458772.00000000,2022-01-10
2022-01-17,0.17660000,0.17840000,0.12000000,0.14180000,8609504854.60000000,2022-01-17
2022-01-24,0.14170000,0.15340000,0.12560000,0.13910000,6071392569.00000000,2022-01-24
2022-01-31,0.13920000,0.15590000,0.13460000,0.15390000,3410579044.00000000,2022-01-31
2022-02-07,0.15400000,0.17310000,0.14020000,0.14800000,7564237593.00000000,2022-02-07
2022-02-14,0.14810000,0.15240000,0.13500000,0.13660000,4480479962.00000000,2022-02-14
2022-02-21,0.13670000,0.14190000,0.10650000,0.12290000,6747631633.90000000,2022-02-21
2022-02-28,0.12300000,0.13900000,0.11930000,0.12070000,4226930367.00000000,2022-02-28
2022-03-07,0.12070000,0.12450000,0.10990000,0.11140000,3175198461.00000000,2022-03-07
2022-03-14,0.11140000,0.12510000,0.11010000,0.11910000,3893976206.00000000,2022-03-14
2022-03-21,0.11910000,0.14560000,0.11760000,0.14480000,8186763747.00000000,2022-03-21
2022-03-28,0.14470000,0.15370000,0.13200000,0.14660000,8739493195.00000000,2022-03-28
2022-04-04,0.14650000,0.17960000,0.14000000,0.14340000,18885466088.00000000,2022-04-04
