Open Time,Open,High,Low,Close,Volume,Close Time
2021-07-26,43.90840000,53.50000000,35.00000000,37.73810000,110598141.88000000,2021-07-26
2021-08-02,37.71370000,47.49000000,37.55000000,42.23010000,48148766.09000000,2021-08-02
2021-08-09,42.21590000,77.48940000,40.65960000,67.89200000,64872182.32000000,2021-08-09
2021-08-16,67.87580000,83.49300000,65.20000000,77.14760000,36616521.82000000,2021-08-16
2021-08-23,77.12300000,79.70000000,67.11000000,78.33000000,20608723.50000000,2021-08-23
2021-08-30,78.32000000,94.67000000,69.37000000,82.21000000,19518507.61000000,2021-08-30
2021-09-06,82.23000000,85.24000000,56.10000000,69.81000000,17887250.55000000,2021-09-06
2021-09-13,69.81000000,71.54000000,61.23000000,63.70000000,7044458.11000000,2021-09-13
2021-09-20,63.73000000,71.32000000,48.10000000,63.71000000,15844404.98000000,2021-09-20
2021-09-27,63.69000000,138.94000000,62.75000000,137.39000000,29522329.79000000,2021-09-27
2021-10-04,137.41000000,155.27000000,115.00000000,116.25000000,25845978.98000000,2021-10-04
2021-10-11,116.24000000,145.63000000,111.96000000,124.54000000,12381027.27000000,2021-10-11
2021-10-18,124.58000000,134.09000000,115.50000000,122.72000000,7425735.97000000,2021-10-18
2021-10-25,122.74000000,164.58000000,120.10000000,138.22000000,16783209.71000000,2021-10-25
2021-11-01,138.26000000,166.09000000,131.18000000,160.38000000,11968260.83000000,2021-11-01
2021-11-08,160.36000000,160.80000000,133.78000000,142.38000000,6073215.75000000,2021-11-08
2021-11-15,142.38000000,146.50000000,120.28000000,129.94000000,6366438.93000000,2021-11-15
2021-11-22,130.03000000,145.00000000,122.51000000,133.06000000,5714822.36000000,2021-11-22
2021-11-29,133.03000000,143.25000000,98.30000000,107.45000000,6880905.33000000,2021-11-29
2021-12-06,107.47000000,122.00000000,95.00000000,104.14000000,6086351.23000000,2021-12-06
2021-12-13,104.11000000,104.87000000,90.83000000,95.26000000,3740548.88000000,2021-12-13
2021-12-20,95.21000000,110.48000000,89.50000000,107.45000000,3994896.80000000,2021-12-20
2021-12-27,107.46000000,111.62000000,91.10000000,96.38000000,3202627.50000000,2021-12-27
2022-01-03,96.37000000,98.00000000,67.74000000,71.92000000,5678002.66000000,2022-01-03
2022-01-10,71.93000000,82.66000000,65.23000000,80.26000000,4312496.34000000,2022-01-10
2022-01-17,80.27000000,84.01000000,47.52000000,54.72000000,5851263.94000000,2022-01-17
2022-01-24,54.76000000,56.10000000,44.42000000,53.36000000,9381781.78000000,2022-01-24
2022-01-31,53.35000000,68.89000000,46.01000000,68.20000000,10785289.68000000,2022-01-31
2022-02-07,68.26000000,72.00000000,56.60000000,58.08000000,8173630.16000000,2022-02-07
2022-02-14,58.03000000,66.21000000,49.63000000,52.13000000,5116903.14000000,2022-02-14
2022-02-21,52.13000000,56.06000000,41.90000000,47.99000000,7755185.31000000,2022-02-21
2022-02-28,47.99000000,61.32000000,47.09000000,48.89000000,6372978.51000000,2022-02-28
2022-03-07,48.90000000,50.15000000,44.97000000,45.19000000,4094457.91000000,2022-03-07
2022-03-14,45.22000000,54.45000000,44.63000000,49.85000000,3715804.23000000,2022-03-14
2022-03-21,49.85000000,74.85000000,49.16000000,69.06000000,8672848.87000000,2022-03-21
