Open Time,Open,High,Low,Close,Volume,Close Time
2018-02-19,10375.01000000,11786.01000000,9274.80000000,9590.00000000,350623.13291100,2018-02-19
2018-02-26,9590.00000000,11565.00000000,9350.00000000,11515.00000000,183970.99761400,2018-02-26
2018-03-05,11515.00000000,11710.00000000,8329.00000000,9533.57000000,282035.22538200,2018-03-05
2018-03-12,9533.57000000,9888.88000000,7322.00000000,8189.99000000,315835.15160600,2018-03-12
2018-03-19,8189.00000000,9177.01000000,8088.40000000,8470.15000000,285211.53951100,2018-03-19
2018-03-26,8470.14000000,8514.89000000,6430.00000000,6813.01000000,308729.49203100,2018-03-26
2018-04-02,6813.01000000,7520.00000000,6500.00000000,7018.00000000,232320.07049900,2018-04-02
2018-04-09,7011.04000000,8429.54000000,6611.00000000,8355.00000000,259877.02241400,2018-04-09
2018-04-16,8355.07000000,9035.00000000,7825.40000000,8787.02000000,233025.38619000,2018-04-16
2018-04-23,8785.70000000,9759.82000000,8651.62000000,9419.00000000,306668.07214000,2018-04-23
2018-04-30,9417.04000000,10020.00000000,8800.49000000,9659.01000000,222274.38854000,2018-04-30
2018-05-07,9661.02000000,9689.67000000,8153.00000000,8679.71000000,224151.29875100,2018-05-07
2018-05-14,8679.71000000,8879.99000000,7911.90000000,8526.98000000,182713.82601200,2018-05-14
2018-05-21,8526.97000000,8595.31000000,7231.11000000,7338.99000000,190894.60093900,2018-05-21
2018-05-28,7338.99000000,7786.69000000,7032.95000000,7714.26000000,211929.27076600,2018-05-28
2018-06-04,7714.26000000,7765.00000000,6622.81000000,6764.99000000,211352.73747800,2018-06-04
2018-06-11,6765.00000000,6922.00000000,6118.68000000,6449.61000000,234080.84117100,2018-06-11
2018-06-18,6444.06000000,6841.74000000,5750.00000000,6136.97000000,234147.62101500,2018-06-18
2018-06-25,6137.95000000,6528.99000000,5780.00000000,6356.81000000,207746.55900600,2018-06-25
2018-07-02,6360.82000000,6818.16000000,6271.62000000,6712.10000000,211526.01905800,2018-07-02
2018-07-09,6712.10000000,6802.06000000,6070.00000000,6353.01000000,192452.84988000,2018-07-09
2018-07-16,6354.15000000,7700.00000000,6330.40000000,7394.79000000,294313.22260400,2018-07-16
2018-07-23,7394.78000000,8491.77000000,7375.00000000,8211.00000000,288666.04714100,2018-07-23
2018-07-30,8210.99000000,8273.00000000,6882.29000000,7024.19000000,282090.10358400,2018-07-30
2018-08-06,7024.19000000,7160.00000000,5971.00000000,6308.33000000,334426.55074300,2018-08-06
2018-08-13,6308.56000000,6620.00000000,5880.00000000,6477.53000000,378189.29648700,2018-08-13
2018-08-20,6477.53000000,6882.54000000,6220.00000000,6700.00000000,286906.53931100,2018-08-20
2018-08-27,6700.00000000,7345.45000000,6646.50000000,7302.01000000,294674.91300500,2018-08-27
2018-09-03,7302.00000000,7410.00000000,6111.00000000,6250.81000000,306231.62342400,2018-09-03
2018-09-10,6252.26000000,6584.99000000,6169.68000000,6505.00000000,227428.18285400,2018-09-10
2018-09-17,6500.08000000,6839.03000000,6123.00000000,6708.00000000,244256.49012100,2018-09-17
2018-09-24,6706.81000000,6814.80000000,6325.02000000,6626.57000000,242598.87247100,2018-09-24
2018-10-01,6626.57000000,6697.00000000,6430.00000000,6615.26000000,141836.47648300,2018-10-01
2018-10-08,6615.26000000,6715.60000000,6205.00000000,6339.34000000,166310.81354400,2018-10-08
2018-10-15,6339.34000000,7680.00000000,6300.00000000,6590.11000000,211592.62313900,2018-10-15
2018-10-22,6590.12000000,6639.00000000,6453.00000000,6489.93000000,75328.88538500,2018-10-22
2018-10-29,6489.93000000,6525.00000000,6245.02000000,6485.85000000,71945.40060700,2018-10-29
2018-11-05,6485.85000000,6615.15000000,6355.00000000,6449.81000000,76161.78188000,2018-11-05
2018-11-12,6450.71000000,6498.00000000,5403.42000000,5662.00000000,205081.18393800,2018-11-12
2018-11-19,5661.94000000,5664.00000000,3652.66000000,4085.78000000,496323.79998000,2018-11-19
2018-11-26,4088.69000000,4450.38000000,3689.12000000,4161.01000000,479458.79915100,2018-11-26
2018-12-03,4160.55000000,4179.00000000,3222.00000000,3545.37000000,406435.81785400,2018-12-03
2018-12-10,3548.49000000,3610.00000000,3156.26000000,3228.67000000,249791.79078700,2018-12-10
2018-12-17,3229.22000000,4139.99000000,3216.00000000,3929.71000000,489096.27646700,2018-12-17
2018-12-24,3929.71000000,4198.00000000,3535.00000000,3801.91000000,332161.25544200,2018-12-24
2018-12-31,3803.12000000,4027.71000000,3630.33000000,3987.60000000,214860.90624200,2018-12-31
2019-01-07,3987.62000000,4069.80000000,3441.30000000,3476.81000000,245887.27794800,2019-01-07
2019-01-14,3477.56000000,3720.00000000,3467.02000000,3539.28000000,199395.79296500,2019-01-14
2019-01-21,3539.26000000,3662.94000000,3434.85000000,3550.84000000,154566.45086100,2019-01-21
2019-01-28,3550.05000000,3557.75000000,3349.92000000,3458.11000000,186574.10542300,2019-01-28
2019-02-04,3458.11000000,3733.58000000,3373.10000000,3680.06000000,198350.67398800,2019-02-04
2019-02-11,3679.75000000,3700.11000000,3568.11000000,3667.58000000,167995.80513900,2019-02-11
2019-02-18,3667.62000000,4198.00000000,3655.00000000,3743.56000000,301384.22226000,2019-02-18
2019-02-25,3743.56000000,3888.00000000,3677.17000000,3807.75000000,190343.24672600,2019-02-25
2019-03-04,3807.32000000,3971.75000000,3670.69000000,3916.82000000,207833.42997000,2019-03-04
2019-03-11,3915.99000000,4056.98000000,3810.43000000,3981.14000000,185620.34481300,2019-03-11
2019-03-18,3981.85000000,4069.32000000,3880.01000000,3992.18000000,156283.26348300,2019-03-18
2019-03-25,3991.35000000,4140.00000000,3888.71000000,4103.95000000,178114.87504900,2019-03-25
2019-04-01,4102.44000000,5275.01000000,4067.00000000,5170.27000000,420989.96873800,2019-04-01
2019-04-08,5170.27000000,5422.00000000,4861.22000000,5131.30000000,247866.40740500,2019-04-08
2019-04-15,5131.28000000,5333.42000000,4950.00000000,5256.14000000,168555.91174500,2019-04-15
2019-04-22,5257.41000000,5600.00000000,5102.00000000,5307.52000000,247392.82390400,2019-04-22
2019-04-29,5309.81000000,5900.00000000,5178.80000000,5775.62000000,191971.58997500,2019-04-29
2019-05-06,5773.18000000,7521.78000000,5619.14000000,6967.31000000,313283.73422500,2019-05-06
2019-05-13,6968.24000000,8366.00000000,6870.00000000,8148.48000000,461287.69413900,2019-05-13
2019-05-20,8147.94000000,8740.00000000,7461.00000000,8614.43000000,341677.39881000,2019-05-20
2019-05-27,8612.54000000,9074.26000000,8005.00000000,8725.98000000,292049.04381200,2019-05-27
2019-06-03,8726.00000000,8800.95000000,7444.58000000,7628.13000000,293308.70969600,2019-06-03
2019-06-10,7627.57000000,9333.00000000,7511.00000000,8953.33000000,274072.05837100,2019-06-10
2019-06-17,8953.00000000,11392.64000000,8950.00000000,10906.07000000,378253.00306500,2019-06-17
2019-06-24,10905.95000000,13970.00000000,10525.10000000,10854.10000000,684152.50877200,2019-06-24
2019-07-01,10854.10000000,12000.00000000,9727.00000000,11406.24000000,517740.07169300,2019-07-01
2019-07-08,11410.00000000,13147.08000000,10103.00000000,10174.18000000,510462.03567800,2019-07-08
2019-07-15,10174.18000000,11100.00000000,9060.00000000,10589.45000000,487080.97263000,2019-07-15
2019-07-22,10590.15000000,10683.16000000,9165.00000000,9541.54000000,269819.32510900,2019-07-22
2019-07-29,9541.54000000,11040.00000000,9395.00000000,10929.23000000,259518.80601900,2019-07-29
2019-08-05,10929.99000000,12330.70000000,10927.80000000,11549.97000000,371072.85766100,2019-08-05
2019-08-12,11539.08000000,11577.89000000,9750.00000000,10306.78000000,248273.37466500,2019-08-12
2019-08-19,10306.17000000,10949.96000000,9762.00000000,10142.69000000,232472.05333100,2019-08-19
2019-08-26,10142.69000000,10604.00000000,9320.00000000,9724.98000000,211243.55028800,2019-08-26
2019-09-02,9723.59000000,10905.87000000,9712.50000000,10381.18000000,281075.66490800,2019-09-02
2019-09-09,10381.24000000,10480.00000000,9880.00000000,10302.01000000,207165.65445800,2019-09-09
2019-09-16,10303.34000000,10355.00000000,9653.00000000,10028.87000000,188644.19962300,2019-09-16
2019-09-23,10028.05000000,10049.99000000,7750.00000000,8043.82000000,364560.06474400,2019-09-23
2019-09-30,8043.04000000,8500.00000000,7710.00000000,7854.25000000,239129.62607000,2019-09-30
2019-10-07,7855.30000000,8779.51000000,7762.00000000,8275.01000000,281416.73873400,2019-10-07
2019-10-14,8275.24000000,8403.00000000,7816.01000000,8223.35000000,219241.79231100,2019-10-14
2019-10-21,8223.35000000,10370.00000000,7300.00000000,9529.93000000,508882.69375600,2019-10-21
2019-10-28,9528.23000000,9902.10000000,8913.00000000,9194.71000000,354362.74432700,2019-10-28
2019-11-04,9196.46000000,9513.68000000,8696.00000000,9039.47000000,294282.77161200,2019-11-04
2019-11-11,9040.16000000,9072.32000000,8350.68000000,8502.40000000,239532.02348000,2019-11-11
2019-11-18,8502.87000000,8503.52000000,6790.00000000,6903.28000000,422402.00470300,2019-11-18
2019-11-25,6900.23000000,7850.00000000,6515.00000000,7390.89000000,503259.06429100,2019-11-25
2019-12-02,7391.50000000,7750.00000000,7067.00000000,7510.11000000,331478.23127200,2019-12-02
2019-12-09,7510.11000000,7650.00000000,7008.35000000,7118.59000000,252294.98040800,2019-12-09
2019-12-16,7119.60000000,7518.54000000,6435.00000000,7501.44000000,339611.46169700,2019-12-16
2019-12-23,7500.71000000,7695.38000000,7076.42000000,7388.24000000,267312.08693500,2019-12-23
2019-12-30,7388.43000000,7495.00000000,6871.04000000,7358.75000000,241051.79844400,2019-12-30
2020-01-06,7357.64000000,8455.00000000,7346.76000000,8184.98000000,498017.84689800,2020-01-06
2020-01-13,8184.97000000,9198.98000000,8055.89000000,8701.70000000,468235.62749600,2020-01-13
2020-01-20,8701.72000000,8818.00000000,8238.00000000,8615.00000000,250977.00176500,2020-01-20
2020-01-27,8614.39000000,9578.00000000,8535.00000000,9331.51000000,362870.20838800,2020-01-27
2020-02-03,9331.59000000,10166.00000000,9093.01000000,10151.75000000,364995.86483400,2020-02-03
2020-02-10,10151.72000000,10500.00000000,9638.12000000,9917.27000000,427067.58518900,2020-02-10
2020-02-17,9910.70000000,10250.00000000,9350.00000000,9936.40000000,360700.46771900,2020-02-17
2020-02-24,9936.40000000,9990.00000000,8411.00000000,8531.88000000,426585.45870700,2020-02-24
2020-03-02,8530.30000000,9188.00000000,8000.00000000,8033.31000000,379197.13168000,2020-03-02
2020-03-09,8034.76000000,8179.31000000,3782.13000000,5361.30000000,1224228.28324000,2020-03-09
2020-03-16,5360.33000000,6900.00000000,4442.12000000,5816.19000000,1180843.34581500,2020-03-16
2020-03-23,5816.05000000,6957.96000000,5688.00000000,5881.42000000,770380.80536000,2020-03-23
2020-03-30,5880.50000000,7198.00000000,5857.76000000,6772.78000000,664784.29958300,2020-03-30
2020-04-06,6772.78000000,7459.69000000,6739.98000000,6903.79000000,582804.77108700,2020-04-06
2020-04-13,6903.79000000,7293.08000000,6468.27000000,7120.74000000,501345.25890300,2020-04-13
2020-04-20,7121.40000000,7738.00000000,6751.00000000,7693.10000000,469098.31294700,2020-04-20
2020-04-27,7693.10000000,9460.00000000,7606.00000000,8894.16000000,742165.16210400,2020-04-27
2020-05-04,8894.15000000,10067.00000000,8117.00000000,8722.77000000,780478.84946600,2020-05-04
2020-05-11,8722.77000000,9939.00000000,8200.00000000,9680.04000000,721487.83708700,2020-05-11
2020-05-18,9681.11000000,9950.00000000,8700.00000000,8720.34000000,517248.17753600,2020-05-18
2020-05-25,8718.14000000,9740.00000000,8642.72000000,9448.27000000,425528.24616700,2020-05-25
2020-06-01,9448.27000000,10380.00000000,9266.00000000,9746.99000000,427822.49534700,2020-06-01
2020-06-08,9746.99000000,9992.72000000,9113.00000000,9342.10000000,336172.77151700,2020-06-08
2020-06-15,9342.10000000,9589.00000000,8910.45000000,9294.69000000,323565.71184200,2020-06-15
2020-06-22,9294.69000000,9780.00000000,8833.00000000,9116.35000000,343601.08315400,2020-06-22
2020-06-29,9116.16000000,9292.00000000,8893.03000000,9069.41000000,247256.19512500,2020-06-29
2020-07-06,9069.41000000,9470.00000000,9055.92000000,9302.75000000,284964.99967300,2020-07-06
2020-07-13,9303.31000000,9343.82000000,9047.25000000,9208.99000000,247602.69209500,2020-07-13
2020-07-20,9208.99000000,10111.00000000,9131.00000000,9931.54000000,346433.53511500,2020-07-20
2020-07-27,9931.54000000,12123.46000000,9917.21000000,11071.35000000,637793.81172400,2020-07-27
2020-08-03,11071.36000000,11909.94000000,10936.00000000,11681.68000000,403167.45146000,2020-08-03
2020-08-10,11681.69000000,12067.35000000,11125.00000000,11911.00000000,468167.72232000,2020-08-10
2020-08-17,11910.99000000,12468.00000000,11376.81000000,11648.13000000,426710.48350200,2020-08-17
2020-08-24,11648.12000000,11824.90000000,11117.64000000,11711.16000000,355153.16937200,2020-08-24
2020-08-31,11711.17000000,12050.85000000,9825.00000000,10256.20000000,581777.75652500,2020-08-31
2020-09-07,10255.89000000,10580.11000000,9850.00000000,10332.83000000,366759.99404800,2020-09-07
2020-09-14,10332.84000000,11179.79000000,10212.34000000,10920.28000000,374339.55881400,2020-09-14
2020-09-21,10920.28000000,10988.86000000,10136.82000000,10774.25000000,331299.29108100,2020-09-21
2020-09-28,10774.26000000,10950.00000000,10374.00000000,10666.63000000,288073.12698900,2020-09-28
2020-10-05,10666.62000000,11491.00000000,10525.00000000,11369.02000000,288404.14549400,2020-10-05
2020-10-12,11369.02000000,11720.01000000,11172.00000000,11503.14000000,279657.09704700,2020-10-12
2020-10-19,11503.14000000,13350.00000000,11407.96000000,13028.83000000,418993.35468100,2020-10-19
2020-10-26,13029.64000000,14100.00000000,12765.00000000,13761.50000000,485344.05626200,2020-10-26
2020-11-02,13761.49000000,15960.00000000,13195.05000000,15475.10000000,665037.14645200,2020-11-02
2020-11-09,15475.10000000,16480.00000000,14805.54000000,15957.00000000,529729.42649600,2020-11-09
2020-11-16,15957.00000000,18965.90000000,15864.00000000,18414.43000000,684197.64282900,2020-11-16
2020-11-23,18413.88000000,19484.21000000,16188.00000000,18184.99000000,676351.57997400,2020-11-23
2020-11-30,18185.00000000,19888.00000000,18001.12000000,19359.40000000,537012.14293100,2020-11-30
2020-12-07,19358.67000000,19420.91000000,17572.33000000,19174.99000000,414166.99723700,2020-12-07
2020-12-14,19174.99000000,24295.00000000,19000.00000000,23455.52000000,650661.72430000,2020-12-14
2020-12-21,23455.54000000,28422.00000000,21815.00000000,26281.66000000,688906.56055700,2020-12-21
2020-12-28,26281.54000000,34778.11000000,25880.00000000,33000.05000000,625132.26320300,2020-12-28
2021-01-04,33000.05000000,41950.00000000,28130.00000000,38150.02000000,850700.26615200,2021-01-04
2021-01-11,38150.02000000,40100.00000000,30420.00000000,35828.61000000,895315.07610600,2021-01-11
2021-01-18,35824.99000000,37850.00000000,28850.00000000,32259.90000000,637026.04205300,2021-01-18
2021-01-25,32259.45000000,38531.90000000,29241.72000000,33092.98000000,747463.50850900,2021-01-25
2021-02-01,33092.97000000,40955.51000000,32296.16000000,38795.69000000,583442.33154400,2021-02-01
2021-02-08,38795.69000000,49707.43000000,37988.89000000,48577.79000000,664186.27090900,2021-02-08
2021-02-15,48580.47000000,58352.80000000,45570.79000000,57408.57000000,533487.79969900,2021-02-15
2021-02-22,57412.35000000,57508.47000000,43000.00000000,45135.66000000,737125.74636500,2021-02-22
2021-03-01,45134.11000000,52640.00000000,44950.53000000,50971.75000000,490819.56296800,2021-03-01
2021-03-08,50959.11000000,61844.00000000,49274.67000000,58968.31000000,514559.69868500,2021-03-08
2021-03-15,58976.08000000,60633.43000000,53271.34000000,57351.56000000,463194.21418000,2021-03-15
2021-03-22,57351.56000000,58430.73000000,50427.56000000,55777.63000000,446278.62841300,2021-03-22
2021-03-29,55777.65000000,60200.00000000,54800.01000000,58202.01000000,367477.89327300,2021-03-29
2021-04-05,58202.01000000,61500.00000000,55473.00000000,60002.43000000,375865.59361400,2021-04-05
2021-04-12,59998.80000000,64854.00000000,50931.30000000,56150.01000000,549048.29803200,2021-04-12
2021-04-19,56150.01000000,57526.81000000,46930.00000000,49066.77000000,568462.85096000,2021-04-19
2021-04-26,49066.76000000,58458.07000000,48753.44000000,56578.21000000,395983.45601300,2021-04-26
2021-05-03,56578.21000000,59500.00000000,52900.00000000,58240.84000000,504478.92630300,2021-05-03
2021-05-10,58240.83000000,59500.00000000,43825.39000000,46431.50000000,684880.14819700,2021-05-10
2021-05-17,46426.83000000,46686.00000000,30000.00000000,34655.25000000,1386781.05214400,2021-05-17
2021-05-24,34681.44000000,40841.00000000,33379.00000000,35641.27000000,786531.16394100,2021-05-24
2021-05-31,35641.26000000,39476.00000000,34153.84000000,35796.31000000,528299.50493700,2021-05-31
2021-06-07,35796.31000000,39380.00000000,31000.00000000,39020.57000000,700065.60491500,2021-06-07
2021-06-14,39020.56000000,41330.00000000,33336.00000000,35600.16000000,610333.96208900,2021-06-14
2021-06-21,35600.17000000,35750.00000000,28805.00000000,34700.34000000,907073.70759800,2021-06-21
2021-06-28,34702.49000000,36600.00000000,32699.00000000,35286.51000000,464791.76359300,2021-06-28
2021-07-05,35288.13000000,35293.78000000,32077.00000000,34258.99000000,359766.23540400,2021-07-05
2021-07-12,34259.00000000,34678.43000000,31020.00000000,31778.56000000,306160.98707900,2021-07-12
2021-07-19,31778.57000000,35398.00000000,29278.00000000,35381.02000000,383262.21715400,2021-07-19
2021-07-26,35381.02000000,42599.00000000,35205.78000000,39845.44000000,568598.50960600,2021-07-26
2021-08-02,39850.27000000,45310.00000000,37332.70000000,43794.37000000,463107.67071100,2021-08-02
2021-08-09,43794.36000000,48144.00000000,42779.00000000,46973.82000000,372867.97981100,2021-08-09
2021-08-16,46973.82000000,49757.04000000,43927.70000000,49239.22000000,357634.46215500,2021-08-16
2021-08-23,49239.22000000,50500.00000000,46250.00000000,48767.83000000,298905.69704200,2021-08-23
2021-08-30,48767.84000000,51900.00000000,46512.00000000,51756.88000000,327484.44363800,2021-08-30
2021-09-06,51756.88000000,52920.00000000,42843.05000000,46025.24000000,399602.39982000,2021-09-06
2021-09-13,46025.23000000,48843.20000000,43370.00000000,47241.75000000,289430.44387000,2021-09-13
2021-09-20,47241.75000000,47347.25000000,39600.00000000,43160.90000000,437174.23273000,2021-09-20
2021-09-27,43160.90000000,49228.08000000,40753.88000000,48200.01000000,290620.78115000,2021-09-27
2021-10-04,48200.01000000,56561.31000000,46891.00000000,54659.00000000,424292.25859900,2021-10-04
2021-10-11,54659.01000000,62933.00000000,53879.00000000,61528.33000000,362346.26317400,2021-10-11
2021-10-18,61528.32000000,67000.00000000,59510.63000000,60852.22000000,336367.00881000,2021-10-18
2021-10-25,60852.22000000,63710.63000000,57820.00000000,61299.80000000,314971.84980000,2021-10-25
2021-11-01,61299.81000000,64270.00000000,59405.00000000,63273.59000000,253033.72432000,2021-11-01
2021-11-08,63273.58000000,69000.00000000,62278.00000000,65519.10000000,294213.11270800,2021-11-08
2021-11-15,65519.11000000,66401.82000000,55600.00000000,58622.02000000,340150.61676000,2021-11-15
2021-11-22,58617.70000000,59444.00000000,53256.64000000,57274.88000000,315216.31943000,2021-11-22
2021-11-29,57274.89000000,59176.99000000,42000.30000000,49396.33000000,390528.91248800,2021-11-29
2021-12-06,49396.32000000,51936.33000000,46751.00000000,50053.90000000,272083.99753000,2021-12-06
2021-12-13,50053.90000000,50189.97000000,45456.00000000,46681.23000000,271834.80183000,2021-12-13
2021-12-20,46681.24000000,51810.00000000,45558.85000000,50775.49000000,209149.42595000,2021-12-20
2021-12-27,50775.48000000,52088.00000000,45678.00000000,47286.18000000,217371.00215000,2021-12-27
2022-01-03,47286.18000000,47570.00000000,40501.00000000,41864.62000000,264331.61587000,2022-01-03
2022-01-10,41864.62000000,44500.00000000,39650.00000000,43071.66000000,232059.06969000,2022-01-10
2022-01-17,43071.66000000,43505.00000000,34008.00000000,36244.55000000,354513.98432000,2022-01-17
2022-01-24,36244.55000000,38919.98000000,32917.17000000,37881.76000000,353702.62639100,2022-01-24
2022-01-31,37881.75000000,42656.00000000,36250.00000000,42380.87000000,258946.95322000,2022-01-31
2022-02-07,42380.87000000,45821.00000000,41645.85000000,42053.66000000,301990.47877000,2022-02-07
2022-02-14,42053.65000000,44751.40000000,38000.00000000,38386.89000000,243150.46162000,2022-02-14
2022-02-21,38386.89000000,40348.45000000,34322.28000000,37699.07000000,412335.93267000,2022-02-21
2022-02-28,37699.08000000,45400.00000000,37450.17000000,38420.81000000,376417.07830000,2022-02-28
2022-03-07,38420.80000000,42594.06000000,37155.00000000,37777.34000000,374657.43370000,2022-03-07
2022-03-14,37777.35000000,42400.00000000,37555.00000000,41262.11000000,323399.67100000,2022-03-14
2022-03-21,41262.11000000,45094.14000000,40467.94000000,44444.13000000,259781.38887000,2022-03-21
