Open Time,Open,High,Low,Close,Volume,Close Time
2020-02-03,0.01903000,0.02518000,0.01886000,0.02197000,5539183152.00000000,2020-02-03
2020-02-10,0.02190000,0.02455000,0.01859000,0.02011000,3912044768.20000000,2020-02-10
2020-02-17,0.02009000,0.02300000,0.01876000,0.02229000,2101311200.70000000,2020-02-17
2020-02-24,0.02228000,0.02236000,0.01676000,0.01935000,2951820123.40000000,2020-02-24
2020-03-02,0.01934000,0.02922000,0.01901000,0.02143000,5725825652.30000000,2020-03-02
2020-03-09,0.02148000,0.02261000,0.00632000,0.00986000,7741330739.50000000,2020-03-09
2020-03-16,0.00986000,0.01290000,0.00674000,0.01005000,5790129009.00000000,2020-03-16
2020-03-23,0.01005000,0.01220000,0.00981000,0.01001000,2571533543.40000000,2020-03-23
2020-03-30,0.01001000,0.01218000,0.01001000,0.01142000,2077733378.40000000,2020-03-30
2020-04-06,0.01140000,0.01404000,0.01140000,0.01222000,4235809423.20000000,2020-04-06
2020-04-13,0.01219000,0.01380000,0.01124000,0.01287000,1826185651.90000000,2020-04-13
2020-04-20,0.01289000,0.01610000,0.01164000,0.01563000,2817251517.80000000,2020-04-20
2020-04-27,0.01562000,0.01806000,0.01476000,0.01711000,2870180940.30000000,2020-04-27
2020-05-04,0.01711000,0.01851000,0.01353000,0.01533000,3060861965.90000000,2020-05-04
2020-05-11,0.01532000,0.02164000,0.01375000,0.02025000,4801815809.90000000,2020-05-11
2020-05-18,0.02026000,0.02297000,0.01820000,0.01927000,3735049980.20000000,2020-05-18
2020-05-25,0.01924000,0.02695000,0.01905000,0.02048000,6168470935.60000000,2020-05-25
2020-06-01,0.02049000,0.02270000,0.01952000,0.02031000,3404938048.50000000,2020-06-01
2020-06-08,0.02032000,0.02196000,0.01925000,0.02056000,1922520043.30000000,2020-06-08
2020-06-15,0.02057000,0.02300000,0.01877000,0.02137000,2095558879.50000000,2020-06-15
2020-06-22,0.02137000,0.02298000,0.01775000,0.02003000,1836260250.50000000,2020-06-22
2020-06-29,0.02004000,0.02039000,0.01803000,0.01908000,1427170952.20000000,2020-06-29
2020-07-06,0.01907000,0.02184000,0.01889000,0.02122000,1758666725.30000000,2020-07-06
2020-07-13,0.02120000,0.02385000,0.01995000,0.02126000,2269136279.30000000,2020-07-13
2020-07-20,0.02127000,0.02289000,0.01979000,0.02072000,1737504202.40000000,2020-07-20
2020-07-27,0.02069000,0.02145000,0.01775000,0.02002000,2002185528.20000000,2020-07-27
2020-08-03,0.02005000,0.02378000,0.01990000,0.02268000,1987529754.30000000,2020-08-03
2020-08-10,0.02265000,0.03238000,0.02168000,0.03014000,4357029067.70000000,2020-08-10
2020-08-17,0.03013000,0.03200000,0.02332000,0.02530000,2729328694.90000000,2020-08-17
2020-08-24,0.02531000,0.02872000,0.02486000,0.02718000,1750820469.30000000,2020-08-24
2020-08-31,0.02715000,0.02753000,0.01695000,0.01868000,1972001425.90000000,2020-08-31
2020-09-07,0.01871000,0.02151000,0.01709000,0.01976000,1214209190.50000000,2020-09-07
2020-09-14,0.01978000,0.02262000,0.01880000,0.02188000,1338706546.10000000,2020-09-14
2020-09-21,0.02188000,0.02350000,0.01724000,0.01875000,1372399707.60000000,2020-09-21
2020-09-28,0.01875000,0.02050000,0.01733000,0.01858000,1112512472.40000000,2020-09-28
2020-10-05,0.01858000,0.01898000,0.01540000,0.01780000,1037920306.00000000,2020-10-05
2020-10-12,0.01780000,0.01890000,0.01597000,0.01688000,571460937.50000000,2020-10-12
2020-10-19,0.01689000,0.01794000,0.01532000,0.01727000,932707106.20000000,2020-10-19
2020-10-26,0.01727000,0.01774000,0.01291000,0.01414000,1186070723.80000000,2020-10-26
2020-11-02,0.01415000,0.01715000,0.01169000,0.01570000,1879366186.60000000,2020-11-02
2020-11-09,0.01570000,0.01782000,0.01529000,0.01641000,1315718283.70000000,2020-11-09
2020-11-16,0.01641000,0.02018000,0.01621000,0.01913000,1790646606.80000000,2020-11-16
2020-11-23,0.01913000,0.02390000,0.01559000,0.01888000,2090013747.80000000,2020-11-23
2020-11-30,0.01888000,0.02175000,0.01756000,0.01956000,1188654145.40000000,2020-11-30
2020-12-07,0.01952000,0.01958000,0.01655000,0.01817000,630677519.50000000,2020-12-07
2020-12-14,0.01816000,0.02083000,0.01793000,0.01918000,1396095779.80000000,2020-12-14
2020-12-21,0.01921000,0.02068000,0.01440000,0.01832000,1428056509.00000000,2020-12-21
2020-12-28,0.01833000,0.02070000,0.01685000,0.01997000,1340455609.40000000,2020-12-28
2021-01-04,0.01997000,0.04033000,0.01951000,0.03024000,6140964911.50000000,2021-01-04
2021-01-11,0.03020000,0.03685000,0.02281000,0.03416000,2747915021.00000000,2021-01-11
2021-01-18,0.03413000,0.03800000,0.02635000,0.03310000,2553507991.40000000,2021-01-18
2021-01-25,0.03307000,0.04833000,0.03180000,0.03831000,5273075069.40000000,2021-01-25
2021-02-01,0.03828000,0.06900000,0.03620000,0.06646000,3290266073.40000000,2021-02-01
2021-02-08,0.06645000,0.14690000,0.06000000,0.10002000,5958417033.20000000,2021-02-08
2021-02-15,0.10055000,0.20100000,0.08149000,0.16231000,5411889880.10000000,2021-02-15
2021-02-22,0.16233000,0.23399000,0.09900000,0.23290000,6872568244.40000000,2021-02-22
2021-03-01,0.23291000,0.25402000,0.18288000,0.21235000,2932218750.40000000,2021-03-01
2021-03-08,0.21209000,0.54344000,0.20472000,0.38043000,5358941790.90000000,2021-03-08
2021-03-15,0.38041000,0.43701000,0.34452000,0.38016000,1842433649.80000000,2021-03-15
2021-03-22,0.38044000,0.38422000,0.29743000,0.34624000,1250340881.90000000,2021-03-22
2021-03-29,0.34591000,0.42396000,0.33637000,0.36072000,1403378133.00000000,2021-03-29
2021-04-05,0.36085000,0.38979000,0.30871000,0.36920000,1056231500.90000000,2021-04-05
2021-04-12,0.36939000,0.46738000,0.26055000,0.36329000,1848774795.10000000,2021-04-12
2021-04-19,0.36328000,0.42159000,0.29501000,0.38426000,1787410690.30000000,2021-04-19
2021-04-26,0.38435000,0.94707000,0.37871000,0.82132000,6784905735.90000000,2021-04-26
2021-05-03,0.82208000,1.05798000,0.68720000,0.96945000,2612849548.70000000,2021-05-03
2021-05-10,0.96966000,1.89000000,0.77142000,1.72443000,4594160553.40000000,2021-05-10
2021-05-17,1.72424000,2.70000000,0.74503000,1.07310000,7922860161.80000000,2021-05-17
2021-05-24,1.07306000,2.43832000,1.06163000,1.86437000,9121897535.30000000,2021-05-24
2021-05-31,1.86425000,1.98520000,1.44138000,1.58189000,2931473363.30000000,2021-05-31
2021-06-07,1.58158000,1.72800000,1.16000000,1.46641000,2867858742.10000000,2021-06-07
2021-06-14,1.46641000,1.71000000,1.28055000,1.39814000,2308266452.20000000,2021-06-14
2021-06-21,1.39858000,1.41083000,0.92800000,1.11376000,2804960439.00000000,2021-06-21
2021-06-28,1.11408000,1.24985000,1.04264000,1.14733000,1249270050.50000000,2021-06-28
2021-07-05,1.14769000,1.17756000,1.00265000,1.04231000,814097198.50000000,2021-07-05
2021-07-12,1.04324000,1.04950000,0.78290000,0.79370000,860421917.10000000,2021-07-12
2021-07-19,0.79337000,0.98676000,0.62100000,0.93910000,2358314436.50000000,2021-07-19
2021-07-26,0.93910000,1.13500000,0.93057000,1.04943000,1813361239.20000000,2021-07-26
2021-08-02,1.04963000,1.19662000,1.00500000,1.08129000,1055502398.20000000,2021-08-02
2021-08-09,1.08142000,1.51597000,1.03802000,1.46666000,1892410698.70000000,2021-08-09
2021-08-16,1.46666000,1.70000000,1.27189000,1.62299000,1532024264.90000000,2021-08-16
2021-08-23,1.62299000,1.68612000,1.35000000,1.41800000,898305875.50000000,2021-08-23
2021-08-30,1.41900000,1.79800000,1.30100000,1.68000000,1454125688.80000000,2021-08-30
2021-09-06,1.68000000,1.71800000,1.11100000,1.32800000,1660187815.70000000,2021-09-06
2021-09-13,1.32800000,1.50000000,1.18700000,1.31500000,865310032.20000000,2021-09-13
2021-09-20,1.31500000,1.31900000,1.01500000,1.12300000,1023520316.50000000,2021-09-20
2021-09-27,1.12300000,1.35600000,1.04300000,1.32600000,625654678.30000000,2021-09-27
2021-10-04,1.32600000,1.44000000,1.20200000,1.24400000,733381689.40000000,2021-10-04
2021-10-11,1.24300000,1.63400000,1.15200000,1.45700000,1304086418.60000000,2021-10-11
2021-10-18,1.45700000,1.67700000,1.43500000,1.57100000,903491139.70000000,2021-10-18
2021-10-25,1.57100000,2.22000000,1.56200000,1.93900000,1687465688.30000000,2021-10-25
2021-11-01,1.93900000,2.15000000,1.80900000,1.88600000,684881545.00000000,2021-11-01
2021-11-08,1.88500000,1.94200000,1.52700000,1.72800000,723815383.20000000,2021-11-08
2021-11-15,1.72800000,1.76700000,1.44300000,1.59800000,528356483.60000000,2021-11-15
2021-11-22,1.59800000,1.96700000,1.49200000,1.65200000,755591051.20000000,2021-11-22
2021-11-29,1.65200000,2.40000000,1.54700000,2.05100000,1980660286.30000000,2021-11-29
2021-12-06,2.05000000,2.57900000,1.70000000,2.08400000,2184907582.90000000,2021-12-06
2021-12-13,2.08300000,2.29100000,1.73500000,2.22200000,1166281423.70000000,2021-12-13
2021-12-20,2.22100000,2.88800000,2.04600000,2.87600000,1088744873.00000000,2021-12-20
2021-12-27,2.87600000,2.92300000,2.40600000,2.55000000,718604870.80000000,2021-12-27
2022-01-03,2.55000000,2.55200000,1.90000000,2.11400000,644911397.90000000,2022-01-03
2022-01-10,2.11400000,2.44900000,1.91900000,2.33200000,626048795.60000000,2022-01-10
2022-01-17,2.33200000,2.45200000,1.39600000,1.61700000,994128215.60000000,2022-01-17
2022-01-24,1.61700000,1.82200000,1.30600000,1.60400000,937772784.60000000,2022-01-24
2022-01-31,1.60400000,1.75800000,1.47500000,1.73800000,438405902.10000000,2022-01-31
2022-02-07,1.73800000,2.10100000,1.64100000,1.65900000,746224353.90000000,2022-02-07
2022-02-14,1.65900000,1.87900000,1.49200000,1.51200000,490115355.80000000,2022-02-14
2022-02-21,1.51100000,1.61500000,1.24500000,1.45300000,921030039.30000000,2022-02-21
2022-02-28,1.45300000,1.69900000,1.42200000,1.43500000,548877171.00000000,2022-02-28
2022-03-07,1.43500000,1.54500000,1.35200000,1.36000000,434236699.80000000,2022-03-07
2022-03-14,1.36100000,1.54200000,1.32900000,1.46500000,327745684.00000000,2022-03-14
2022-03-21,1.46600000,1.66400000,1.44200000,1.60600000,261526611.30000000,2022-03-21
