Open Time,Open,High,Low,Close,Volume,Close Time
2021-04-12,1.07272000,1.67000000,1.00209000,1.35348000,597502266.10000000,2021-04-12
2021-04-19,1.35099000,1.47985000,0.90199000,1.09520000,435881585.26000000,2021-04-19
2021-04-26,1.09540000,1.55790000,1.08250000,1.40820000,258816918.53000000,2021-04-26
2021-05-03,1.40990000,1.60230000,1.23760000,1.49230000,219554515.73000000,2021-05-03
2021-05-10,1.49130000,1.51500000,1.09560000,1.17970000,162940445.63000000,2021-05-10
2021-05-17,1.17970000,1.26260000,0.48930000,0.62020000,371151932.87000000,2021-05-17
2021-05-24,0.62120000,1.01890000,0.58800000,0.78130000,273381371.15000000,2021-05-24
2021-05-31,0.78210000,0.90390000,0.73840000,0.82160000,110536577.80000000,2021-05-31
2021-06-07,0.82160000,0.83330000,0.62660000,0.69340000,115592562.75000000,2021-06-07
2021-06-14,0.69300000,0.76120000,0.57750000,0.62300000,79566932.76000000,2021-06-14
2021-06-21,0.62280000,0.62720000,0.37150000,0.49380000,127691186.84000000,2021-06-21
2021-06-28,0.49410000,0.59920000,0.48400000,0.58070000,80709732.47000000,2021-06-28
2021-07-05,0.58070000,0.84760000,0.53000000,0.74390000,487459821.56000000,2021-07-05
2021-07-12,0.74450000,0.75750000,0.58620000,0.61150000,325626053.33000000,2021-07-12
2021-07-19,0.61140000,0.75700000,0.49170000,0.70970000,312257605.70000000,2021-07-19
2021-07-26,0.70960000,0.76060000,0.63800000,0.68470000,259632849.50000000,2021-07-26
2021-08-02,0.68470000,0.77960000,0.66180000,0.71980000,177870115.78000000,2021-08-02
2021-08-09,0.71980000,0.86960000,0.69370000,0.86910000,249027446.20000000,2021-08-09
2021-08-16,0.86910000,0.94900000,0.74670000,0.88360000,274357199.85000000,2021-08-16
2021-08-23,0.88340000,1.05000000,0.82190000,1.02360000,383477914.56000000,2021-08-23
2021-08-30,1.02370000,1.10670000,0.91570000,1.07840000,304255452.91000000,2021-08-30
2021-09-06,1.07840000,1.07840000,0.73360000,0.84610000,207956197.66000000,2021-09-06
2021-09-13,0.84560000,0.88270000,0.76060000,0.79940000,100953603.00000000,2021-09-13
2021-09-20,0.79950000,0.80080000,0.59620000,0.71110000,149129796.98000000,2021-09-20
2021-09-27,0.71030000,0.78190000,0.61570000,0.76780000,120113225.00000000,2021-09-27
2021-10-04,0.76810000,0.84210000,0.72150000,0.76800000,155141077.00000000,2021-10-04
2021-10-11,0.76850000,0.86520000,0.71150000,0.76450000,124452180.00000000,2021-10-11
2021-10-18,0.76490000,0.84490000,0.73210000,0.77780000,109401087.00000000,2021-10-18
2021-10-25,0.77770000,4.94550000,0.71020000,2.88500000,4166836649.57000000,2021-10-25
2021-11-01,2.88540000,3.54000000,2.33580000,2.82440000,2073654493.00000000,2021-11-01
2021-11-08,2.82560000,3.80500000,2.20000000,3.21270000,1450379957.00000000,2021-11-08
2021-11-15,3.21270000,4.36310000,2.73650000,3.64710000,1666995564.00000000,2021-11-15
2021-11-22,3.64710000,5.90000000,3.52210000,5.14290000,1792232193.78000000,2021-11-22
2021-11-29,5.14590000,5.23000000,2.50000000,3.68620000,757450626.00000000,2021-11-29
2021-12-06,3.68630000,4.15870000,3.16200000,3.62430000,471567335.00000000,2021-12-06
2021-12-13,3.62450000,3.69370000,2.93000000,3.25520000,362237350.00000000,2021-12-13
2021-12-20,3.25610000,3.93990000,3.01790000,3.85930000,390159057.00000000,2021-12-20
2021-12-27,3.85980000,3.96940000,3.16290000,3.33810000,231341777.00000000,2021-12-27
2022-01-03,3.33710000,3.44000000,2.67000000,2.94040000,355570379.00000000,2022-01-03
2022-01-10,2.94040000,3.19520000,2.62700000,3.11650000,210348189.00000000,2022-01-10
2022-01-17,3.11770000,3.18580000,1.70500000,2.11780000,291735844.00000000,2022-01-17
2022-01-24,2.11740000,2.56380000,1.81000000,2.50410000,343979654.00000000,2022-01-24
2022-01-31,2.50410000,3.39300000,2.36450000,3.29960000,389865084.00000000,2022-01-31
2022-02-07,3.29940000,3.54970000,2.75310000,2.81900000,335512849.00000000,2022-02-07
2022-02-14,2.82030000,3.40000000,2.61220000,2.69470000,290380574.00000000,2022-02-14
2022-02-21,2.69360000,2.95490000,2.19820000,2.55760000,444614147.00000000,2022-02-21
2022-02-28,2.55750000,2.92920000,2.40670000,2.41690000,246177118.00000000,2022-02-28
2022-03-07,2.41750000,2.54720000,2.23040000,2.25140000,156574274.00000000,2022-03-07
2022-03-14,2.25090000,2.55550000,2.22220000,2.39870000,178307822.00000000,2022-03-14
2022-03-21,2.39840000,2.72300000,2.35280000,2.60880000,146672801.00000000,2022-03-21
