Open Time,Open,High,Low,Close,Volume,Close Time
2021-02-01,0.08291700,0.15000000,0.07778000,0.12663500,1178595769.00000000,2021-02-01
2021-02-08,0.12663500,0.29300000,0.12281200,0.26645200,1235433488.00000000,2021-02-08
2021-02-15,0.26666600,0.35000000,0.19733500,0.32107300,827390612.00000000,2021-02-15
2021-02-22,0.32107300,0.36800000,0.14433900,0.22036500,626127410.00000000,2021-02-22
2021-03-01,0.22013100,0.43257000,0.21552400,0.37920700,909214476.00000000,2021-03-01
2021-03-08,0.37900500,0.79800000,0.37717000,0.68014200,1044473909.00000000,2021-03-08
2021-03-15,0.68014200,0.71834400,0.50354700,0.56206700,586629673.00000000,2021-03-15
2021-03-22,0.56295500,0.90610100,0.50940400,0.80915100,732806501.00000000,2021-03-22
2021-03-29,0.80882000,0.87212500,0.66893100,0.71891800,385258345.00000000,2021-03-29
2021-04-05,0.71891800,0.75620100,0.53000000,0.64181900,420154607.00000000,2021-04-05
2021-04-12,0.64099800,0.71200000,0.46220400,0.56106300,289380953.00000000,2021-04-12
2021-04-19,0.56199200,0.57858300,0.33530800,0.41792000,311277433.90000000,2021-04-19
2021-04-26,0.41791000,0.63214000,0.41290000,0.58192000,251739689.40000000,2021-04-26
2021-05-03,0.58181000,0.72895000,0.50116000,0.54303000,361415095.40000000,2021-05-03
2021-05-10,0.54313000,0.54916000,0.38827000,0.41585000,287874687.00000000,2021-05-10
2021-05-17,0.41567000,0.47974000,0.17327000,0.29331000,993206253.50000000,2021-05-17
2021-05-24,0.29331000,0.38739000,0.25675000,0.31571000,495119974.90000000,2021-05-24
2021-05-31,0.31556000,0.37000000,0.29383000,0.32491000,192180607.50000000,2021-05-31
2021-06-07,0.32482000,0.34333000,0.25002000,0.27672000,249852514.40000000,2021-06-07
2021-06-14,0.27714000,0.30086000,0.22051000,0.23806000,152821017.20000000,2021-06-14
2021-06-21,0.23806000,0.23959000,0.14661000,0.19002000,260842616.80000000,2021-06-21
2021-06-28,0.19010000,0.30220000,0.18807000,0.27630000,359715458.30000000,2021-06-28
2021-07-05,0.27598000,0.54490000,0.25704000,0.48959000,1464070606.40000000,2021-07-05
2021-07-12,0.48996000,0.69200000,0.38269000,0.48425000,1443202435.00000000,2021-07-12
2021-07-19,0.48399000,0.84500000,0.36277000,0.75576000,1234125975.60000000,2021-07-19
2021-07-26,0.75584000,0.76691000,0.57401000,0.58772000,946311089.50000000,2021-07-26
2021-08-02,0.58800000,0.67305000,0.57544000,0.61512000,407084270.80000000,2021-08-02
2021-08-09,0.61540000,0.73900000,0.59999000,0.64549000,476045773.10000000,2021-08-09
2021-08-16,0.64504000,0.72001000,0.55355000,0.65705000,602163404.90000000,2021-08-16
2021-08-23,0.65739000,1.04610000,0.58891000,1.00370000,1429139284.80000000,2021-08-23
2021-08-30,1.00360000,1.20000000,0.89390000,0.97720000,1116233082.80000000,2021-08-30
2021-09-06,0.97690000,1.00300000,0.61250000,0.81310000,563934780.70000000,2021-09-06
2021-09-13,0.81220000,0.84000000,0.70810000,0.74230000,178118482.00000000,2021-09-13
2021-09-20,0.74250000,0.75080000,0.57990000,0.65560000,281838488.10000000,2021-09-20
2021-09-27,0.65480000,0.87360000,0.58460000,0.86780000,296372423.00000000,2021-09-27
2021-10-04,0.86740000,0.87350000,0.74100000,0.74780000,249128973.00000000,2021-10-04
2021-10-11,0.74730000,0.79740000,0.68240000,0.72320000,130956183.00000000,2021-10-11
2021-10-18,0.72330000,0.80650000,0.71700000,0.79350000,121939811.00000000,2021-10-18
2021-10-25,0.79290000,2.45000000,0.71440000,1.57090000,2114545684.40000000,2021-10-25
2021-11-01,1.57100000,3.45000000,1.52940000,2.68870000,2659231983.00000000,2021-11-01
2021-11-08,2.68780000,3.19950000,2.03400000,2.83730000,1060453911.00000000,2021-11-08
2021-11-15,2.83850000,4.69230000,2.30260000,4.01100000,1693021071.10000000,2021-11-15
2021-11-22,4.01150000,8.48760000,3.72160000,7.51360000,1883519060.00000000,2021-11-22
2021-11-29,7.51420000,7.94400000,4.12530000,5.40810000,877489438.00000000,2021-11-29
2021-12-06,5.40800000,5.73290000,4.72310000,5.45640000,520393379.00000000,2021-12-06
2021-12-13,5.45740000,5.62250000,4.42000000,5.01180000,386902675.00000000,2021-12-13
2021-12-20,5.01190000,6.96360000,4.72330000,6.72500000,432048492.00000000,2021-12-20
2021-12-27,6.72450000,6.77710000,5.56640000,5.91190000,343712307.00000000,2021-12-27
2022-01-03,5.91190000,5.98970000,4.45230000,4.71570000,359909300.00000000,2022-01-03
2022-01-10,4.71590000,5.21270000,4.20330000,4.91370000,288203485.00000000,2022-01-10
2022-01-17,4.91330000,4.95770000,2.55610000,3.12330000,412267352.00000000,2022-01-17
2022-01-24,3.12330000,4.08220000,2.62270000,3.85340000,483646270.00000000,2022-01-24
2022-01-31,3.85410000,4.69430000,3.49150000,4.64300000,384286081.00000000,2022-01-31
2022-02-07,4.64290000,4.86580000,3.95020000,4.06200000,311297293.00000000,2022-02-07
2022-02-14,4.06240000,4.45480000,3.15270000,3.19710000,295112032.00000000,2022-02-14
2022-02-21,3.19680000,3.41750000,2.62820000,2.90000000,444104740.00000000,2022-02-21
2022-02-28,2.90010000,3.42990000,2.82880000,2.84270000,301537871.00000000,2022-02-28
2022-03-07,2.84330000,3.01550000,2.69000000,2.71360000,174128663.00000000,2022-03-07
2022-03-14,2.71360000,3.36190000,2.66840000,3.08630000,250987068.00000000,2022-03-14
2022-03-21,3.08670000,3.59290000,2.99030000,3.37760000,182529794.00000000,2022-03-21
