Open Time,Open,High,Low,Close,Volume,Close Time
2020-03-09,0.01048700,0.01143000,0.00381300,0.00580000,3031722507.00000000,2020-03-09
2020-03-16,0.00579500,0.00726100,0.00465700,0.00536800,435399810.00000000,2020-03-16
2020-03-23,0.00538500,0.00723900,0.00532300,0.00609600,258105569.00000000,2020-03-23
2020-03-30,0.00605500,0.00842500,0.00605500,0.00650700,545437670.00000000,2020-03-30
2020-04-06,0.00654200,0.00751500,0.00590800,0.00632400,295411721.00000000,2020-04-06
2020-04-13,0.00632400,0.00895500,0.00603900,0.00670000,620594788.00000000,2020-04-13
2020-04-20,0.00670100,0.00700500,0.00617000,0.00683700,314460170.00000000,2020-04-20
2020-04-27,0.00683700,0.00810000,0.00673600,0.00762700,634407683.00000000,2020-04-27
2020-05-04,0.00762700,0.01234800,0.00737700,0.00834000,2164336999.00000000,2020-05-04
2020-05-11,0.00834000,0.01031000,0.00800200,0.00960100,693323340.00000000,2020-05-11
2020-05-18,0.00960100,0.00994900,0.00869500,0.00913600,390086833.00000000,2020-05-18
2020-05-25,0.00910500,0.01170000,0.00897100,0.01073200,855520661.00000000,2020-05-25
2020-06-01,0.01066700,0.01299300,0.01001200,0.01212500,756314308.00000000,2020-06-01
2020-06-08,0.01212600,0.01279400,0.01074800,0.01165500,407456027.00000000,2020-06-08
2020-06-15,0.01165300,0.01460500,0.01102500,0.01406000,806110030.00000000,2020-06-15
2020-06-22,0.01408300,0.01540000,0.01112300,0.01173600,688296236.00000000,2020-06-22
2020-06-29,0.01173600,0.01219000,0.01091900,0.01164300,221591944.00000000,2020-06-29
2020-07-06,0.01167000,0.01277500,0.01159300,0.01236900,330723113.00000000,2020-07-06
2020-07-13,0.01237100,0.01302700,0.01057600,0.01197200,351877564.00000000,2020-07-13
2020-07-20,0.01199000,0.01231000,0.01168900,0.01173300,198223005.00000000,2020-07-20
2020-07-27,0.01180000,0.01622800,0.01061600,0.01264900,1195506548.00000000,2020-07-27
2020-08-03,0.01263200,0.01406600,0.01247200,0.01394600,649292964.00000000,2020-08-03
2020-08-10,0.01394600,0.02040000,0.01315100,0.01955900,1598133885.00000000,2020-08-10
2020-08-17,0.01958300,0.02229200,0.01559800,0.01687100,1358913689.00000000,2020-08-17
2020-08-24,0.01693800,0.01744600,0.01426000,0.01503600,530190445.00000000,2020-08-24
2020-08-31,0.01503600,0.01609900,0.00988100,0.01092300,594281243.00000000,2020-08-31
2020-09-07,0.01101000,0.01319800,0.01020100,0.01218800,482206108.00000000,2020-09-07
2020-09-14,0.01228400,0.01389300,0.01097400,0.01152300,376712394.00000000,2020-09-14
2020-09-21,0.01143300,0.01169600,0.01003300,0.01100200,257027627.00000000,2020-09-21
2020-09-28,0.01109500,0.01212200,0.01027500,0.01100000,397810236.00000000,2020-09-28
2020-10-05,0.01104000,0.01200000,0.00983200,0.01112600,352778229.00000000,2020-10-05
