Open Time,Open,High,Low,Close,Volume,Close Time
2021-05-31,0.84910000,1.15370000,0.81390000,1.02470000,182131749.73000000,2021-05-31
2021-06-07,1.02480000,1.15230000,0.85600000,1.04060000,234222306.95000000,2021-06-07
2021-06-14,1.04110000,1.09370000,0.87800000,0.93390000,132249012.24000000,2021-06-14
2021-06-21,0.93420000,0.94160000,0.67120000,0.83580000,209919376.26000000,2021-06-21
2021-06-28,0.83600000,0.92410000,0.79890000,0.88000000,89727717.38000000,2021-06-28
2021-07-05,0.87930000,0.94080000,0.82880000,0.89520000,87500349.04000000,2021-07-05
2021-07-12,0.89530000,0.90440000,0.77170000,0.79810000,74197444.37000000,2021-07-12
2021-07-19,0.79840000,0.90740000,0.67600000,0.89050000,105726766.68000000,2021-07-19
2021-07-26,0.89010000,0.93390000,0.80270000,0.81170000,121153115.51000000,2021-07-26
2021-08-02,0.81170000,0.89610000,0.79000000,0.82530000,153316531.69000000,2021-08-02
2021-08-09,0.82560000,1.02410000,0.80440000,0.99510000,321125208.11000000,2021-08-09
2021-08-16,0.99470000,1.24440000,0.84740000,1.15700000,408529265.59000000,2021-08-16
2021-08-23,1.15730000,1.19010000,0.95930000,1.02170000,207296953.02000000,2021-08-23
2021-08-30,1.02170000,1.35000000,0.97640000,1.31470000,304600100.46000000,2021-08-30
2021-09-06,1.31460000,2.49030000,1.01990000,2.37930000,1719945886.01300000,2021-09-06
2021-09-13,2.37800000,2.55740000,1.86200000,1.97290000,833414989.10000000,2021-09-13
2021-09-20,1.97330000,2.05380000,1.51870000,1.77500000,661286444.00000000,2021-09-20
2021-09-27,1.77430000,1.99910000,1.55000000,1.98330000,454910547.00000000,2021-09-27
2021-10-04,1.98390000,2.09350000,1.75070000,1.76500000,463504491.00000000,2021-10-04
2021-10-11,1.76500000,1.89290000,1.59970000,1.76920000,248078075.00000000,2021-10-11
2021-10-18,1.76930000,1.94280000,1.68560000,1.81510000,255978170.00000000,2021-10-18
2021-10-25,1.81520000,2.10000000,1.69000000,1.82840000,359576559.00000000,2021-10-25
2021-11-01,1.82810000,1.98360000,1.77650000,1.86640000,187700592.00000000,2021-11-01
2021-11-08,1.86630000,2.36300000,1.83000000,1.98450000,571994537.00000000,2021-11-08
2021-11-15,1.98440000,2.99000000,1.56070000,1.82810000,875362683.80400000,2021-11-15
2021-11-22,1.82810000,1.87330000,1.57000000,1.71250000,307355247.00000000,2021-11-22
2021-11-29,1.71200000,2.04310000,1.32380000,1.76500000,469937266.00000000,2021-11-29
