Open Time,Open,High,Low,Close,Volume,Close Time
2020-09-04 04:00:00,0.70630000,0.78000000,0.65170000,0.66720000,190776.79000000,2020-09-04 04:00:00
2020-09-04 08:00:00,0.67760000,0.77980000,0.67370000,0.71800000,313009.67000000,2020-09-04 08:00:00
2020-09-04 12:00:00,0.71800000,1.30000000,0.68510000,0.78970000,2559315.25000000,2020-09-04 12:00:00
2020-09-04 16:00:00,0.78910000,0.80230000,0.71040000,0.76610000,700104.48000000,2020-09-04 16:00:00
2020-09-04 20:00:00,0.76810000,0.86000000,0.75250000,0.81830000,687488.21000000,2020-09-04 20:00:00
2020-09-05 00:00:00,0.81140000,0.85500000,0.77000000,0.78300000,413088.01000000,2020-09-05 00:00:00
2020-09-05 04:00:00,0.77750000,0.85000000,0.77000000,0.80900000,349411.82000000,2020-09-05 04:00:00
2020-09-05 08:00:00,0.80900000,0.80900000,0.66200000,0.68150000,661909.56000000,2020-09-05 08:00:00
2020-09-05 12:00:00,0.68140000,0.69200000,0.60400000,0.67920000,1084649.21000000,2020-09-05 12:00:00
2020-09-05 16:00:00,0.67560000,0.68990000,0.55020000,0.56690000,844339.62000000,2020-09-05 16:00:00
2020-09-05 20:00:00,0.57570000,0.64950000,0.56450000,0.63710000,561457.48000000,2020-09-05 20:00:00
2020-09-06 00:00:00,0.63900000,0.64800000,0.61500000,0.63400000,280285.06000000,2020-09-06 00:00:00
2020-09-06 04:00:00,0.63790000,0.76000000,0.61900000,0.70420000,515528.21000000,2020-09-06 04:00:00
2020-09-06 08:00:00,0.70800000,0.78200000,0.68810000,0.75880000,490971.22000000,2020-09-06 08:00:00
2020-09-06 12:00:00,0.76550000,0.77990000,0.68750000,0.72440000,758045.55000000,2020-09-06 12:00:00
2020-09-06 16:00:00,0.72540000,0.78860000,0.70820000,0.78180000,313400.98000000,2020-09-06 16:00:00
2020-09-06 20:00:00,0.78180000,0.80920000,0.74110000,0.78100000,373223.95000000,2020-09-06 20:00:00
2020-09-07 00:00:00,0.77770000,0.81180000,0.73770000,0.75700000,265234.17000000,2020-09-07 00:00:00
2020-09-07 04:00:00,0.75650000,0.75950000,0.67310000,0.70000000,561161.10000000,2020-09-07 04:00:00
2020-09-07 08:00:00,0.69720000,0.72510000,0.64050000,0.64950000,599268.47000000,2020-09-07 08:00:00
2020-09-07 12:00:00,0.65100000,0.72180000,0.62220000,0.71060000,590218.40000000,2020-09-07 12:00:00
2020-09-07 16:00:00,0.70620000,0.73410000,0.68770000,0.69100000,328463.78000000,2020-09-07 16:00:00
2020-09-07 20:00:00,0.68870000,0.75000000,0.68110000,0.72210000,279030.65000000,2020-09-07 20:00:00
2020-09-08 00:00:00,0.71780000,0.76250000,0.71720000,0.75600000,272274.90000000,2020-09-08 00:00:00
2020-09-08 04:00:00,0.75340000,0.76140000,0.71140000,0.71800000,567848.29000000,2020-09-08 04:00:00
2020-09-08 08:00:00,0.72070000,0.73240000,0.65030000,0.65900000,631625.04000000,2020-09-08 08:00:00
2020-09-08 12:00:00,0.65420000,0.70640000,0.65040000,0.69810000,421473.56000000,2020-09-08 12:00:00
2020-09-08 16:00:00,0.69550000,0.72440000,0.66670000,0.68000000,373213.59000000,2020-09-08 16:00:00
2020-09-08 20:00:00,0.68050000,0.70370000,0.65880000,0.69690000,241484.92000000,2020-09-08 20:00:00
2020-09-09 00:00:00,0.69530000,0.71150000,0.65500000,0.65910000,457143.43000000,2020-09-09 00:00:00
2020-09-09 04:00:00,0.65960000,0.68860000,0.65410000,0.68240000,297674.14000000,2020-09-09 04:00:00
2020-09-09 08:00:00,0.68210000,0.72600000,0.67380000,0.69790000,320046.55000000,2020-09-09 08:00:00
2020-09-09 12:00:00,0.69810000,0.75970000,0.69780000,0.74290000,593021.88000000,2020-09-09 12:00:00
2020-09-09 16:00:00,0.74550000,0.76360000,0.72480000,0.73870000,275287.04000000,2020-09-09 16:00:00
2020-09-09 20:00:00,0.74090000,0.75680000,0.71500000,0.72740000,452038.13000000,2020-09-09 20:00:00
2020-09-10 00:00:00,0.73020000,0.82520000,0.72870000,0.77480000,694947.17000000,2020-09-10 00:00:00
2020-09-10 04:00:00,0.78000000,0.78770000,0.74330000,0.74900000,213316.38000000,2020-09-10 04:00:00
2020-09-10 08:00:00,0.74400000,0.77480000,0.74000000,0.75750000,311080.56000000,2020-09-10 08:00:00
2020-09-10 12:00:00,0.75840000,0.82000000,0.74850000,0.77330000,488310.78000000,2020-09-10 12:00:00
2020-09-10 16:00:00,0.77460000,0.77460000,0.70220000,0.71170000,395906.17000000,2020-09-10 16:00:00
2020-09-10 20:00:00,0.71130000,0.73980000,0.70510000,0.72290000,224454.76000000,2020-09-10 20:00:00
2020-09-11 00:00:00,0.72870000,0.72940000,0.66240000,0.66810000,488764.37000000,2020-09-11 00:00:00
2020-09-11 04:00:00,0.66660000,0.74530000,0.66480000,0.72500000,648250.86000000,2020-09-11 04:00:00
2020-09-11 08:00:00,0.72230000,0.74100000,0.70250000,0.70500000,436709.81000000,2020-09-11 08:00:00
2020-09-11 12:00:00,0.70450000,0.74690000,0.70260000,0.73600000,266244.41000000,2020-09-11 12:00:00
2020-09-11 16:00:00,0.73600000,0.74180000,0.70810000,0.72500000,334860.62000000,2020-09-11 16:00:00
2020-09-11 20:00:00,0.72390000,0.76280000,0.72260000,0.74860000,441081.67000000,2020-09-11 20:00:00
2020-09-12 00:00:00,0.74760000,0.75110000,0.70560000,0.72040000,1235603.20000000,2020-09-12 00:00:00
2020-09-12 04:00:00,0.72210000,0.73480000,0.71030000,0.72310000,458631.51000000,2020-09-12 04:00:00
2020-09-12 08:00:00,0.72340000,0.75810000,0.71920000,0.75750000,276249.21000000,2020-09-12 08:00:00
2020-09-12 12:00:00,0.75750000,0.76000000,0.71160000,0.71920000,538927.72000000,2020-09-12 12:00:00
2020-09-12 16:00:00,0.71990000,0.75520000,0.69500000,0.75000000,434736.78000000,2020-09-12 16:00:00
2020-09-12 20:00:00,0.75000000,0.80870000,0.74510000,0.79980000,895946.64000000,2020-09-12 20:00:00
2020-09-13 00:00:00,0.79860000,0.80230000,0.74370000,0.80000000,455251.25000000,2020-09-13 00:00:00
2020-09-13 04:00:00,0.80000000,0.80050000,0.76990000,0.78000000,354227.97000000,2020-09-13 04:00:00
2020-09-13 08:00:00,0.78250000,0.78660000,0.67250000,0.67860000,1612939.95000000,2020-09-13 08:00:00
2020-09-13 12:00:00,0.67910000,0.71310000,0.66660000,0.67990000,569053.87000000,2020-09-13 12:00:00
2020-09-13 16:00:00,0.67700000,0.71740000,0.65340000,0.70280000,556744.77000000,2020-09-13 16:00:00
2020-09-13 20:00:00,0.70220000,0.72500000,0.69130000,0.70640000,284196.04000000,2020-09-13 20:00:00
2020-09-14 00:00:00,0.70820000,0.71380000,0.66260000,0.68310000,333072.59000000,2020-09-14 00:00:00
2020-09-14 04:00:00,0.68310000,0.68650000,0.66720000,0.68330000,348562.84000000,2020-09-14 04:00:00
2020-09-14 08:00:00,0.68140000,0.68580000,0.62900000,0.65150000,1148822.97000000,2020-09-14 08:00:00
2020-09-14 12:00:00,0.65130000,0.68880000,0.64370000,0.67230000,821521.77000000,2020-09-14 12:00:00
2020-09-14 16:00:00,0.67280000,0.67280000,0.63090000,0.64240000,885409.66000000,2020-09-14 16:00:00
2020-09-14 20:00:00,0.64130000,0.66650000,0.63210000,0.64290000,873603.41000000,2020-09-14 20:00:00
2020-09-15 00:00:00,0.64290000,0.64860000,0.60980000,0.64170000,870557.19000000,2020-09-15 00:00:00
2020-09-15 04:00:00,0.64180000,0.65000000,0.61570000,0.62220000,775612.56000000,2020-09-15 04:00:00
2020-09-15 08:00:00,0.62400000,0.63390000,0.59660000,0.61360000,679615.22000000,2020-09-15 08:00:00
2020-09-15 12:00:00,0.61370000,0.62060000,0.55220000,0.56880000,820806.93000000,2020-09-15 12:00:00
2020-09-15 16:00:00,0.56730000,0.58770000,0.56310000,0.56600000,652196.38000000,2020-09-15 16:00:00
2020-09-15 20:00:00,0.56570000,0.60140000,0.52650000,0.58230000,1009724.30000000,2020-09-15 20:00:00
2020-09-16 00:00:00,0.58140000,0.64290000,0.54000000,0.61710000,1746297.56000000,2020-09-16 00:00:00
2020-09-16 04:00:00,0.61580000,0.62830000,0.59270000,0.61590000,815468.19000000,2020-09-16 04:00:00
2020-09-16 08:00:00,0.61280000,0.62630000,0.54000000,0.54690000,1110746.88000000,2020-09-16 08:00:00
2020-09-16 12:00:00,0.54830000,0.59470000,0.54200000,0.59100000,743713.70000000,2020-09-16 12:00:00
2020-09-16 16:00:00,0.59180000,0.59930000,0.56940000,0.59340000,492436.81000000,2020-09-16 16:00:00
2020-09-16 20:00:00,0.59340000,0.60700000,0.57000000,0.59200000,738670.65000000,2020-09-16 20:00:00
2020-09-17 00:00:00,0.59140000,0.61000000,0.53510000,0.53800000,1233762.94000000,2020-09-17 00:00:00
2020-09-17 04:00:00,0.53550000,0.54220000,0.48440000,0.49000000,2060903.19000000,2020-09-17 04:00:00
2020-09-17 08:00:00,0.49160000,0.52990000,0.48250000,0.48580000,890625.46000000,2020-09-17 08:00:00
2020-09-17 12:00:00,0.48560000,0.49480000,0.46090000,0.48890000,1583196.13000000,2020-09-17 12:00:00
2020-09-17 16:00:00,0.48890000,0.52000000,0.48500000,0.50980000,1026878.35000000,2020-09-17 16:00:00
2020-09-17 20:00:00,0.51180000,0.52500000,0.50470000,0.51710000,402769.65000000,2020-09-17 20:00:00
2020-09-18 00:00:00,0.51450000,0.53910000,0.49810000,0.51850000,489686.57000000,2020-09-18 00:00:00
2020-09-18 04:00:00,0.51820000,0.53330000,0.50480000,0.52830000,585741.94000000,2020-09-18 04:00:00
2020-09-18 08:00:00,0.53040000,0.55100000,0.51720000,0.53900000,734258.83000000,2020-09-18 08:00:00
2020-09-18 12:00:00,0.54090000,0.54990000,0.50790000,0.52010000,651190.32000000,2020-09-18 12:00:00
2020-09-18 16:00:00,0.51970000,0.53480000,0.50450000,0.52000000,617153.10000000,2020-09-18 16:00:00
2020-09-18 20:00:00,0.52000000,0.53480000,0.50900000,0.52410000,261331.96000000,2020-09-18 20:00:00
2020-09-19 00:00:00,0.52390000,0.53100000,0.51370000,0.51700000,261829.44000000,2020-09-19 00:00:00
2020-09-19 04:00:00,0.51570000,0.52090000,0.49750000,0.49820000,395698.02000000,2020-09-19 04:00:00
2020-09-19 08:00:00,0.49820000,0.50470000,0.47660000,0.50220000,671442.74000000,2020-09-19 08:00:00
2020-09-19 12:00:00,0.50240000,0.51650000,0.49730000,0.50180000,354254.09000000,2020-09-19 12:00:00
2020-09-19 16:00:00,0.50100000,0.50910000,0.48010000,0.48550000,485025.77000000,2020-09-19 16:00:00
2020-09-19 20:00:00,0.48550000,0.49730000,0.47600000,0.49160000,268614.81000000,2020-09-19 20:00:00
2020-09-20 00:00:00,0.49330000,0.49740000,0.48450000,0.48630000,116147.76000000,2020-09-20 00:00:00
2020-09-20 04:00:00,0.48850000,0.49500000,0.48510000,0.49240000,174360.13000000,2020-09-20 04:00:00
2020-09-20 08:00:00,0.49460000,0.52500000,0.49300000,0.51770000,445172.57000000,2020-09-20 08:00:00
2020-09-20 12:00:00,0.51730000,0.51730000,0.46330000,0.46930000,992224.91000000,2020-09-20 12:00:00
2020-09-20 16:00:00,0.46750000,0.47290000,0.43500000,0.45290000,1038724.71000000,2020-09-20 16:00:00
2020-09-20 20:00:00,0.45150000,0.45620000,0.43890000,0.45150000,277472.39000000,2020-09-20 20:00:00
2020-09-21 00:00:00,0.45300000,0.46000000,0.44600000,0.45440000,466304.96000000,2020-09-21 00:00:00
2020-09-21 04:00:00,0.45430000,0.45770000,0.41230000,0.41330000,1172810.87000000,2020-09-21 04:00:00
2020-09-21 08:00:00,0.41610000,0.41740000,0.34280000,0.37090000,3664302.18000000,2020-09-21 08:00:00
2020-09-21 12:00:00,0.36850000,0.38500000,0.32240000,0.35490000,4306957.47000000,2020-09-21 12:00:00
2020-09-21 16:00:00,0.35400000,0.38000000,0.34850000,0.37990000,1314046.26000000,2020-09-21 16:00:00
2020-09-21 20:00:00,0.37990000,0.42000000,0.37670000,0.38440000,981535.16000000,2020-09-21 20:00:00
2020-09-22 00:00:00,0.38440000,0.40980000,0.37540000,0.38880000,520887.03000000,2020-09-22 00:00:00
2020-09-22 04:00:00,0.39500000,0.40460000,0.36000000,0.36000000,983290.86000000,2020-09-22 04:00:00
2020-09-22 08:00:00,0.36010000,0.39710000,0.36010000,0.38760000,702591.70000000,2020-09-22 08:00:00
2020-09-22 12:00:00,0.38620000,0.42000000,0.38200000,0.39990000,1224863.81000000,2020-09-22 12:00:00
2020-09-22 16:00:00,0.39990000,0.41980000,0.39110000,0.39560000,1117251.84000000,2020-09-22 16:00:00
2020-09-22 20:00:00,0.39590000,0.41980000,0.38300000,0.38920000,332069.85000000,2020-09-22 20:00:00
2020-09-23 00:00:00,0.38920000,0.39240000,0.37310000,0.37680000,402583.40000000,2020-09-23 00:00:00
2020-09-23 04:00:00,0.37590000,0.37860000,0.34860000,0.35770000,952174.48000000,2020-09-23 04:00:00
2020-09-23 08:00:00,0.35850000,0.37030000,0.35420000,0.36420000,318633.99000000,2020-09-23 08:00:00
2020-09-23 12:00:00,0.36520000,0.38280000,0.36020000,0.36220000,650145.22000000,2020-09-23 12:00:00
2020-09-23 16:00:00,0.36130000,0.38660000,0.34660000,0.35080000,928537.39000000,2020-09-23 16:00:00
2020-09-23 20:00:00,0.35090000,0.38000000,0.33010000,0.33890000,961668.22000000,2020-09-23 20:00:00
2020-09-24 00:00:00,0.33990000,0.38000000,0.33020000,0.33830000,855940.71000000,2020-09-24 00:00:00
2020-09-24 04:00:00,0.33940000,0.35480000,0.32960000,0.35180000,666884.11000000,2020-09-24 04:00:00
2020-09-24 08:00:00,0.35370000,0.37000000,0.34160000,0.37000000,914220.90000000,2020-09-24 08:00:00
2020-09-24 12:00:00,0.36960000,0.39500000,0.35270000,0.38070000,1659289.56000000,2020-09-24 12:00:00
2020-09-24 16:00:00,0.38320000,0.39830000,0.38040000,0.39340000,765570.65000000,2020-09-24 16:00:00
2020-09-24 20:00:00,0.39300000,0.40530000,0.39080000,0.39740000,854579.28000000,2020-09-24 20:00:00
2020-09-25 00:00:00,0.39800000,0.41880000,0.39550000,0.40280000,769953.37000000,2020-09-25 00:00:00
2020-09-25 04:00:00,0.40110000,0.40720000,0.38750000,0.40120000,315083.82000000,2020-09-25 04:00:00
