Open Time,Open,High,Low,Close,Volume,Close Time
2020-01-06,0.00466000,0.00488000,0.00439000,0.00464000,302053778.00000000,2020-01-06
2020-01-13,0.00464000,0.00534000,0.00456000,0.00480000,515572347.70000000,2020-01-13
2020-01-20,0.00481000,0.00538000,0.00480000,0.00508000,339019653.50000000,2020-01-20
2020-01-27,0.00510000,0.00549000,0.00491000,0.00526000,364819899.60000000,2020-01-27
2020-02-03,0.00526000,0.00687000,0.00522000,0.00634000,826685650.80000000,2020-02-03
2020-02-10,0.00635000,0.00740000,0.00550000,0.00596000,909813658.70000000,2020-02-10
2020-02-17,0.00596000,0.00621000,0.00518000,0.00558000,442580046.90000000,2020-02-17
2020-02-24,0.00553000,0.00566000,0.00398000,0.00436000,461236540.20000000,2020-02-24
2020-03-02,0.00434000,0.00538000,0.00400000,0.00401000,509368399.30000000,2020-03-02
2020-03-09,0.00403000,0.00440000,0.00118000,0.00183000,1020224608.10000000,2020-03-09
2020-03-16,0.00183000,0.00265000,0.00134000,0.00194000,868577898.30000000,2020-03-16
2020-03-23,0.00194000,0.00242000,0.00183000,0.00199000,569156403.80000000,2020-03-23
2020-03-30,0.00199000,0.00256000,0.00198000,0.00235000,764011657.90000000,2020-03-30
2020-04-06,0.00234000,0.00258000,0.00213000,0.00224000,604274933.60000000,2020-04-06
2020-04-13,0.00224000,0.00239000,0.00201000,0.00236000,516687818.00000000,2020-04-13
2020-04-20,0.00235000,0.00276000,0.00211000,0.00264000,1252715587.90000000,2020-04-20
2020-04-27,0.00265000,0.00274000,0.00232000,0.00243000,855602336.60000000,2020-04-27
2020-05-04,0.00244000,0.00294000,0.00223000,0.00263000,1504594552.20000000,2020-05-04
2020-05-11,0.00263000,0.00364000,0.00238000,0.00321000,2117442477.50000000,2020-05-11
2020-05-18,0.00323000,0.00380000,0.00303000,0.00342000,1353468461.30000000,2020-05-18
2020-05-25,0.00342000,0.00434000,0.00336000,0.00366000,2132573772.90000000,2020-05-25
2020-06-01,0.00365000,0.00430000,0.00345000,0.00395000,1935265832.20000000,2020-06-01
2020-06-08,0.00395000,0.00485000,0.00350000,0.00420000,1711185631.60000000,2020-06-08
2020-06-15,0.00420000,0.00528000,0.00383000,0.00490000,1989939936.50000000,2020-06-15
2020-06-22,0.00491000,0.00520000,0.00360000,0.00464000,1441501647.80000000,2020-06-22
2020-06-29,0.00463000,0.00565000,0.00434000,0.00493000,1425055463.00000000,2020-06-29
2020-07-06,0.00495000,0.00650000,0.00485000,0.00603000,2078188463.50000000,2020-07-06
2020-07-13,0.00604000,0.00650000,0.00555000,0.00643000,1108104591.30000000,2020-07-13
2020-07-20,0.00643000,0.00840000,0.00637000,0.00766000,2393326141.20000000,2020-07-20
2020-07-27,0.00767000,0.01150000,0.00741000,0.00804000,3561290993.20000000,2020-07-27
2020-08-03,0.00803000,0.01059000,0.00786000,0.01029000,1938373706.50000000,2020-08-03
2020-08-10,0.01030000,0.01438000,0.00940000,0.01303000,3585969032.30000000,2020-08-10
2020-08-17,0.01304000,0.01313000,0.00980000,0.01060000,2042947467.10000000,2020-08-17
2020-08-24,0.01060000,0.01190000,0.00952000,0.01058000,2632896265.20000000,2020-08-24
2020-08-31,0.01058000,0.01089000,0.00613000,0.00718000,2098149020.20000000,2020-08-31
2020-09-07,0.00718000,0.00842000,0.00608000,0.00742000,1797338651.20000000,2020-09-07
2020-09-14,0.00742000,0.00756000,0.00540000,0.00553000,1577317753.10000000,2020-09-14
2020-09-21,0.00553000,0.00575000,0.00456000,0.00512000,1759847569.60000000,2020-09-21
2020-09-28,0.00514000,0.00610000,0.00488000,0.00537000,1636091241.50000000,2020-09-28
2020-10-05,0.00536000,0.00567000,0.00435000,0.00530000,1111991106.90000000,2020-10-05
2020-10-12,0.00528000,0.00563000,0.00469000,0.00544000,782411215.60000000,2020-10-12
2020-10-19,0.00543000,0.00546000,0.00457000,0.00471000,1057751854.90000000,2020-10-19
2020-10-26,0.00470000,0.00550000,0.00389000,0.00485000,1325552520.30000000,2020-10-26
2020-11-02,0.00482000,0.00524000,0.00402000,0.00502000,1304788179.10000000,2020-11-02
2020-11-09,0.00504000,0.00550000,0.00463000,0.00474000,1086566826.40000000,2020-11-09
2020-11-16,0.00473000,0.00577000,0.00443000,0.00519000,2155791299.00000000,2020-11-16
2020-11-23,0.00518000,0.00685000,0.00476000,0.00541000,3241261267.40000000,2020-11-23
2020-11-30,0.00541000,0.00569000,0.00490000,0.00511000,1646544983.80000000,2020-11-30
2020-12-07,0.00512000,0.00558000,0.00453000,0.00541000,1723326458.60000000,2020-12-07
2020-12-14,0.00540000,0.00570000,0.00495000,0.00528000,2797911742.90000000,2020-12-14
2020-12-21,0.00527000,0.00535000,0.00411000,0.00492000,1750948431.10000000,2020-12-21
2020-12-28,0.00493000,0.00510000,0.00400000,0.00488000,3722572535.20000000,2020-12-28
2021-01-04,0.00488000,0.00880000,0.00450000,0.00682000,5777497461.00000000,2021-01-04
2021-01-11,0.00682000,0.00766000,0.00520000,0.00709000,2704826194.20000000,2021-01-11
2021-01-18,0.00710000,0.00814000,0.00616000,0.00744000,2732804038.80000000,2021-01-18
2021-01-25,0.00744000,0.00975000,0.00631000,0.00861000,4156622911.00000000,2021-01-25
2021-02-01,0.00863000,0.01198000,0.00814000,0.01065000,2841078234.60000000,2021-02-01
2021-02-08,0.01065000,0.03866000,0.01059000,0.03506000,9256531668.40000000,2021-02-08
2021-02-15,0.03508000,0.03550000,0.02510000,0.02938000,4498554851.10000000,2021-02-15
2021-02-22,0.02937000,0.03035000,0.01700000,0.02414000,4232611182.80000000,2021-02-22
2021-03-01,0.02423000,0.04347000,0.02409000,0.03705000,4236764249.90000000,2021-03-01
2021-03-08,0.03706000,0.08979000,0.03435000,0.08120000,9433609457.10000000,2021-03-08
2021-03-15,0.08119000,0.18166000,0.07371000,0.17651000,15836315116.60000000,2021-03-15
2021-03-22,0.17666000,0.22000000,0.13817000,0.20116000,11036523417.60000000,2021-03-22
2021-03-29,0.20116000,0.22403000,0.14520000,0.15868000,5048566210.90000000,2021-03-29
2021-04-05,0.15850000,0.17697000,0.11850000,0.14247000,5066416177.70000000,2021-04-05
2021-04-12,0.14241000,0.16500000,0.10100000,0.12835000,4833280183.20000000,2021-04-12
2021-04-19,0.12834000,0.13893000,0.06959000,0.09564000,3766553020.50000000,2021-04-19
2021-04-26,0.09569000,0.15960000,0.09500000,0.14035000,4608656927.70000000,2021-04-26
2021-05-03,0.14022000,0.14990000,0.11944000,0.13121000,2361261953.80000000,2021-05-03
2021-05-10,0.13121000,0.18506000,0.09833000,0.14886000,6514675568.60000000,2021-05-10
2021-05-17,0.14900000,0.18858000,0.05800000,0.08059000,8716832079.80000000,2021-05-17
2021-05-24,0.08065000,0.12000000,0.07750000,0.09285000,4656847475.80000000,2021-05-24
