Open Time,Open,High,Low,Close,Volume,Close Time
2020-08-11 19:30:00,3.21590000,3.22380000,3.17090000,3.18860000,12770.02000000,2020-08-11 19:30:00
2020-08-11 20:00:00,3.19380000,3.20300000,3.04600000,3.06160000,67774.66000000,2020-08-11 20:00:00
2020-08-11 20:30:00,3.04610000,3.14300000,2.95000000,3.07740000,53528.12000000,2020-08-11 20:30:00
2020-08-11 21:00:00,3.07750000,3.14110000,3.07000000,3.08630000,20907.98000000,2020-08-11 21:00:00
2020-08-11 21:30:00,3.08760000,3.24950000,3.08760000,3.21840000,23244.01000000,2020-08-11 21:30:00
2020-08-11 22:00:00,3.21280000,3.25000000,3.16920000,3.19370000,15462.67000000,2020-08-11 22:00:00
2020-08-11 22:30:00,3.19250000,3.21220000,3.08000000,3.20610000,19530.29000000,2020-08-11 22:30:00
2020-08-11 23:00:00,3.20370000,3.25000000,3.20000000,3.25000000,12652.27000000,2020-08-11 23:00:00
2020-08-11 23:30:00,3.25000000,3.31910000,3.21100000,3.29850000,30445.53000000,2020-08-11 23:30:00
2020-08-12 00:00:00,3.29850000,3.29850000,3.15040000,3.17490000,25674.02000000,2020-08-12 00:00:00
2020-08-12 00:30:00,3.15690000,3.16400000,3.09000000,3.11270000,39114.64000000,2020-08-12 00:30:00
2020-08-12 01:00:00,3.10640000,3.21210000,3.08000000,3.21210000,22816.79000000,2020-08-12 01:00:00
2020-08-12 01:30:00,3.19810000,3.32000000,3.19800000,3.23200000,46404.06000000,2020-08-12 01:30:00
2020-08-12 02:00:00,3.23110000,3.25750000,3.21340000,3.21340000,22215.18000000,2020-08-12 02:00:00
2020-08-12 02:30:00,3.22940000,3.22940000,3.13170000,3.13170000,14770.52000000,2020-08-12 02:30:00
2020-08-12 03:00:00,3.13170000,3.15760000,3.11660000,3.12130000,18775.06000000,2020-08-12 03:00:00
2020-08-12 03:30:00,3.12140000,3.30000000,3.11290000,3.28020000,36506.36000000,2020-08-12 03:30:00
2020-08-12 04:00:00,3.28020000,3.29530000,3.16150000,3.17540000,18873.01000000,2020-08-12 04:00:00
2020-08-12 04:30:00,3.16520000,3.28000000,3.15000000,3.26110000,21771.94000000,2020-08-12 04:30:00
2020-08-12 05:00:00,3.24780000,3.24780000,3.17690000,3.19100000,6896.76000000,2020-08-12 05:00:00
2020-08-12 05:30:00,3.18080000,3.22960000,3.17690000,3.22960000,10607.23000000,2020-08-12 05:30:00
2020-08-12 06:00:00,3.21920000,3.22970000,3.13230000,3.16280000,37934.58000000,2020-08-12 06:00:00
2020-08-12 06:30:00,3.17540000,3.26410000,3.17540000,3.25380000,32029.02000000,2020-08-12 06:30:00
2020-08-12 07:00:00,3.25380000,3.27450000,3.21210000,3.27380000,22813.03000000,2020-08-12 07:00:00
2020-08-12 07:30:00,3.27360000,3.36610000,3.22890000,3.36610000,37519.36000000,2020-08-12 07:30:00
2020-08-12 08:00:00,3.35770000,3.44800000,3.35000000,3.39850000,109685.13000000,2020-08-12 08:00:00
2020-08-12 08:30:00,3.39430000,3.52000000,3.37790000,3.45030000,135291.76000000,2020-08-12 08:30:00
2020-08-12 09:00:00,3.45030000,3.58240000,3.40010000,3.58010000,64846.36000000,2020-08-12 09:00:00
2020-08-12 09:30:00,3.58240000,3.70000000,3.53840000,3.66690000,108567.33000000,2020-08-12 09:30:00
2020-08-12 10:00:00,3.66800000,3.75000000,3.50150000,3.59710000,103084.76000000,2020-08-12 10:00:00
2020-08-12 10:30:00,3.59710000,3.91760000,3.59070000,3.90490000,124818.77000000,2020-08-12 10:30:00
2020-08-12 11:00:00,3.90490000,3.92890000,3.76000000,3.76000000,54212.88000000,2020-08-12 11:00:00
2020-08-12 11:30:00,3.76000000,3.77830000,3.64910000,3.68420000,94689.73000000,2020-08-12 11:30:00
2020-08-12 12:00:00,3.67330000,3.72920000,3.65300000,3.71120000,42205.96000000,2020-08-12 12:00:00
2020-08-12 12:30:00,3.71370000,3.77560000,3.65300000,3.67550000,31425.84000000,2020-08-12 12:30:00
2020-08-12 13:00:00,3.67600000,3.84880000,3.64340000,3.76820000,49121.89000000,2020-08-12 13:00:00
2020-08-12 13:30:00,3.75550000,3.85540000,3.73340000,3.74500000,28947.44000000,2020-08-12 13:30:00
2020-08-12 14:00:00,3.75730000,3.90000000,3.74600000,3.86930000,25555.84000000,2020-08-12 14:00:00
2020-08-12 14:30:00,3.86930000,3.88890000,3.75810000,3.81000000,48422.52000000,2020-08-12 14:30:00
2020-08-12 15:00:00,3.82720000,3.85000000,3.70000000,3.71720000,24003.54000000,2020-08-12 15:00:00
2020-08-12 15:30:00,3.71740000,3.76780000,3.71000000,3.76780000,17858.94000000,2020-08-12 15:30:00
2020-08-12 16:00:00,3.77040000,3.78890000,3.65000000,3.71610000,43408.85000000,2020-08-12 16:00:00
2020-08-12 16:30:00,3.71610000,3.76000000,3.65000000,3.75690000,26725.48000000,2020-08-12 16:30:00
2020-08-12 17:00:00,3.74530000,3.76780000,3.66050000,3.66050000,37247.39000000,2020-08-12 17:00:00
2020-08-12 17:30:00,3.66760000,3.74460000,3.65050000,3.74460000,6735.12000000,2020-08-12 17:30:00
2020-08-12 18:00:00,3.71950000,3.84230000,3.71950000,3.80000000,15789.21000000,2020-08-12 18:00:00
2020-08-12 18:30:00,3.80000000,3.81990000,3.67620000,3.70180000,13587.56000000,2020-08-12 18:30:00
2020-08-12 19:00:00,3.70980000,3.74410000,3.60000000,3.64180000,23796.62000000,2020-08-12 19:00:00
2020-08-12 19:30:00,3.64130000,3.68030000,3.62000000,3.67880000,6221.27000000,2020-08-12 19:30:00
2020-08-12 20:00:00,3.67880000,3.73560000,3.66520000,3.73560000,6910.77000000,2020-08-12 20:00:00
2020-08-12 20:30:00,3.73570000,3.79400000,3.71420000,3.71420000,11730.32000000,2020-08-12 20:30:00
2020-08-12 21:00:00,3.71420000,3.73520000,3.70000000,3.73310000,9088.91000000,2020-08-12 21:00:00
2020-08-12 21:30:00,3.72510000,3.74000000,3.70140000,3.72070000,13464.31000000,2020-08-12 21:30:00
2020-08-12 22:00:00,3.72080000,3.82250000,3.69950000,3.72540000,14977.99000000,2020-08-12 22:00:00
2020-08-12 22:30:00,3.73140000,3.73140000,3.67290000,3.69300000,11501.53000000,2020-08-12 22:30:00
2020-08-12 23:00:00,3.67320000,3.75400000,3.67320000,3.74690000,11746.34000000,2020-08-12 23:00:00
2020-08-12 23:30:00,3.75160000,3.75590000,3.71430000,3.75580000,6651.03000000,2020-08-12 23:30:00
2020-08-13 00:00:00,3.75000000,3.85120000,3.75000000,3.83860000,33435.44000000,2020-08-13 00:00:00
2020-08-13 00:30:00,3.82570000,3.82640000,3.74280000,3.77030000,14775.80000000,2020-08-13 00:30:00
2020-08-13 01:00:00,3.77030000,3.80000000,3.68860000,3.72120000,18060.03000000,2020-08-13 01:00:00
2020-08-13 01:30:00,3.71430000,3.77000000,3.68900000,3.76010000,21445.20000000,2020-08-13 01:30:00
2020-08-13 02:00:00,3.77290000,3.77710000,3.70310000,3.70840000,9206.79000000,2020-08-13 02:00:00
2020-08-13 02:30:00,3.70840000,3.71780000,3.55370000,3.64570000,27441.91000000,2020-08-13 02:30:00
2020-08-13 03:00:00,3.64490000,3.67340000,3.62280000,3.66770000,19518.13000000,2020-08-13 03:00:00
2020-08-13 03:30:00,3.66000000,3.81280000,3.66000000,3.75930000,42319.83000000,2020-08-13 03:30:00
2020-08-13 04:00:00,3.74040000,3.93640000,3.74040000,3.86210000,74062.94000000,2020-08-13 04:00:00
2020-08-13 04:30:00,3.86410000,3.86410000,3.64360000,3.68220000,48478.65000000,2020-08-13 04:30:00
2020-08-13 05:00:00,3.68650000,3.74840000,3.62430000,3.73460000,23562.33000000,2020-08-13 05:00:00
2020-08-13 05:30:00,3.73570000,3.85000000,3.71090000,3.74580000,25786.86000000,2020-08-13 05:30:00
2020-08-13 06:00:00,3.75470000,3.77300000,3.72490000,3.77160000,8870.49000000,2020-08-13 06:00:00
2020-08-13 06:30:00,3.77140000,3.89970000,3.75610000,3.89970000,25810.01000000,2020-08-13 06:30:00
2020-08-13 07:00:00,3.89140000,3.92920000,3.87800000,3.90270000,28607.84000000,2020-08-13 07:00:00
2020-08-13 07:30:00,3.90280000,4.13870000,3.88880000,4.07850000,99848.39000000,2020-08-13 07:30:00
2020-08-13 08:00:00,4.09460000,4.12220000,3.89580000,3.93000000,106867.52000000,2020-08-13 08:00:00
2020-08-13 08:30:00,3.92010000,4.10000000,3.65000000,3.73300000,144439.95000000,2020-08-13 08:30:00
2020-08-13 09:00:00,3.73000000,3.73870000,3.50030000,3.68400000,95273.87000000,2020-08-13 09:00:00
2020-08-13 09:30:00,3.67990000,3.95000000,3.67350000,3.83870000,59899.02000000,2020-08-13 09:30:00
2020-08-13 10:00:00,3.84170000,3.92000000,3.80000000,3.91990000,32264.47000000,2020-08-13 10:00:00
2020-08-13 10:30:00,3.91990000,3.95000000,3.79800000,3.87490000,18194.85000000,2020-08-13 10:30:00
2020-08-13 11:00:00,3.87510000,3.99990000,3.81330000,3.86360000,33846.52000000,2020-08-13 11:00:00
2020-08-13 11:30:00,3.87740000,3.89970000,3.75900000,3.87000000,57307.77000000,2020-08-13 11:30:00
2020-08-13 12:00:00,3.87000000,3.92420000,3.81730000,3.85000000,39807.21000000,2020-08-13 12:00:00
2020-08-13 12:30:00,3.83260000,3.89790000,3.81030000,3.89700000,49240.23000000,2020-08-13 12:30:00
2020-08-13 13:00:00,3.89790000,3.95000000,3.88010000,3.92950000,29543.09000000,2020-08-13 13:00:00
