Open Time,Open,High,Low,Close,Volume,Close Time
2019-01-07,6.26810000,6.85400000,5.37330000,5.46880000,18871150.18000000,2019-01-07
2019-01-14,5.46880000,6.64000000,5.45860000,6.40080000,14717077.50000000,2019-01-14
2019-01-21,6.40690000,7.21570000,6.25000000,7.03960000,15243373.04000000,2019-01-21
2019-01-28,7.03990000,7.13980000,5.94000000,6.78870000,21711220.50000000,2019-01-28
2019-02-04,6.78880000,9.29990000,6.68000000,9.16970000,33784461.31000000,2019-02-04
2019-02-11,9.16950000,9.90000000,8.40510000,9.22000000,26080633.89000000,2019-02-11
2019-02-18,9.21670000,11.29510000,9.17770000,9.94760000,25845057.25000000,2019-02-18
2019-02-25,9.94420000,11.87010000,9.26850000,11.45110000,26458355.69000000,2019-02-25
2019-03-04,11.45110000,15.56000000,10.85000000,14.37110000,37867040.98000000,2019-03-04
2019-03-11,14.37410000,16.00000000,14.01100000,15.56930000,23557327.57000000,2019-03-11
2019-03-18,15.58360000,17.50000000,13.86070000,17.10960000,22742057.87000000,2019-03-18
2019-03-25,17.11120000,17.73860000,15.53010000,17.53760000,20440163.74000000,2019-03-25
2019-04-01,17.52010000,20.00000000,17.33190000,18.95230000,20347225.87000000,2019-04-01
2019-04-08,18.95070000,19.90000000,16.25010000,19.38660000,16256071.75000000,2019-04-08
2019-04-15,19.37340000,25.49730000,18.66010000,23.99990000,21247846.51000000,2019-04-15
2019-04-22,23.99990000,24.63680000,20.88000000,23.02260000,21238859.89000000,2019-04-22
2019-04-29,23.01660000,24.12700000,21.27970000,22.97770000,15013845.93000000,2019-04-29
2019-05-06,22.97770000,22.99730000,18.30000000,20.89340000,18060299.91000000,2019-05-06
2019-05-13,20.90260000,29.83680000,20.73490000,29.11220000,28207621.77000000,2019-05-13
2019-05-20,29.11220000,35.48880000,27.53060000,33.09190000,28848062.68000000,2019-05-20
2019-05-27,33.05080000,35.10010000,30.25000000,33.15270000,25378055.85000000,2019-05-27
2019-06-03,33.13430000,33.17530000,28.71680000,30.09500000,20585813.51000000,2019-06-03
2019-06-10,30.11740000,36.36890000,29.72860000,32.18880000,24792464.42000000,2019-06-10
2019-06-17,32.19560000,39.59410000,32.18620000,37.28360000,24184242.25000000,2019-06-17
2019-06-24,37.26650000,38.00000000,32.02000000,32.11400000,16817046.88000000,2019-06-24
2019-07-01,32.11410000,34.38390000,30.56000000,32.93440000,11821462.42000000,2019-07-01
2019-07-08,32.93260000,34.29180000,28.26660000,28.54470000,12856893.28000000,2019-07-08
2019-07-15,28.54470000,31.52810000,24.17090000,30.43880000,27549311.86000000,2019-07-15
2019-07-22,30.43890000,32.60000000,26.42000000,27.75550000,15384981.33000000,2019-07-22
2019-07-29,27.75560000,28.76640000,26.20200000,27.38340000,10157129.16000000,2019-07-29
2019-08-05,27.38340000,31.87910000,27.30110000,30.24390000,12412146.15000000,2019-08-05
2019-08-12,30.24180000,30.59360000,26.70000000,27.89770000,8268733.76000000,2019-08-12
2019-08-19,27.90330000,29.17790000,25.57000000,26.08880000,8066238.48000000,2019-08-19
2019-08-26,26.08860000,27.19080000,20.88570000,21.42480000,10483136.24000000,2019-08-26
2019-09-02,21.41950000,23.52130000,21.01000000,22.41110000,11443401.51000000,2019-09-02
2019-09-09,22.37470000,22.49010000,19.65000000,20.29010000,8499817.97000000,2019-09-09
2019-09-16,20.29010000,23.17000000,19.87750000,20.36020000,11286872.09000000,2019-09-16
2019-09-23,20.36400000,20.36400000,14.25550000,15.19990000,10946892.91000000,2019-09-23
2019-09-30,15.18700000,16.28000000,14.62000000,15.06880000,6659438.03000000,2019-09-30
2019-10-07,15.06550000,18.76990000,14.85550000,18.25600000,11858610.36000000,2019-10-07
2019-10-14,18.25600000,19.17000000,17.36270000,18.49970000,12853423.85000000,2019-10-14
2019-10-21,18.48970000,19.76530000,16.12130000,19.28880000,14724548.87000000,2019-10-21
2019-10-28,19.29380000,21.23780000,19.10760000,20.18740000,12755222.54000000,2019-10-28
